4.000000000000002	1	2.955392103591245245e+02	2.828845810939532157e+02	2.772058788107840996e+02	2.724053263140131094e+02	2.678491081823695481e+02	2.634763637372423659e+02	2.592802934064666260e+02	2.552655216587328084e+02	2.514327185380882668e+02	2.477770181384190948e+02	2.442944759602804936e+02	2.409745030475153271e+02	2.378150324436889775e+02	2.347992038452114230e+02	2.319281025723508378e+02	2.291750604267625988e+02	2.265488963983620181e+02	2.240496104871490957e+02	2.216620967248461795e+02	2.193786803948895567e+02	2.172088720654479630e+02	2.151526717365211425e+02	2.131744929918124285e+02	2.112910267962608657e+02	2.095043463691015688e+02	2.078053982172283725e+02	2.061738351234112940e+02	2.046243936590088595e+02	2.031570738240211540e+02	2.017528932442561995e+02	2.004119079046242007e+02	1.991404330632205415e+02	1.979364176325910591e+02	1.967714157168416307e+02	1.956623037138301697e+02	1.946090816235565626e+02	1.936117494460207240e+02	1.926683379795219082e+02	1.917534623496013353e+02	1.908849605582965978e+02	1.900628326056077526e+02	1.892870784915348281e+02	1.885556845398290022e+02	1.878426925569977186e+02	1.871663434175099781e+02	1.865266371213657521e+02	1.859235736685651830e+02	1.853555034894035600e+02	1.848011620684993375e+02	1.842754920233279279e+02	1.837784933538897860e+02
3.6663524561039322	0.5004663623289975	2.946907083965476772e+02	2.886651905474052455e+02	2.860475974873488099e+02	2.829062905895607969e+02	2.792661547472301891e+02	2.752972986410902081e+02	2.711529670769327822e+02	2.669545039075735531e+02	2.627866535023896972e+02	2.586685682818661576e+02	2.546244786912629365e+02	2.506834591962716559e+02	2.468522745541092718e+02	2.431514759990508026e+02	2.395755548362637342e+02	2.361328388733170414e+02	2.328204404886755015e+02	2.296383596823392281e+02	2.265810821283604639e+02	2.236458062262118744e+02	2.208360037409515542e+02	2.181516746725793325e+02	2.155727384572229823e+02	2.131086134073294147e+02	2.107604693909439391e+02	2.085205348475283529e+02	2.063713436312938541e+02	2.043255456835500468e+02	2.023831410042971015e+02	2.005238592202589984e+02	1.987477601150549731e+02	1.970615874520113948e+02	1.954628663621349745e+02	1.939172736547707530e+02	1.924451726126713993e+02	1.910465632358367998e+02	1.897214455242668976e+02	1.884672952571031317e+02	1.872515728374250443e+02	1.860971439050495064e+02	1.850040084599766033e+02	1.839721665022062780e+02	1.829989965964547309e+02	1.820507059598111539e+02	1.811510408483936487e+02	1.803000012622019028e+02	1.794975872012362288e+02	1.787416249548257383e+02	1.780040933342522749e+02	1.773046828848544862e+02	1.766433936066326567e+02
3.498953261495246	0.250509981192202	2.943026010706974489e+02	2.900551791346275081e+02	2.887051101099481798e+02	2.863605901705239489e+02	2.832126472708079064e+02	2.795096767715646138e+02	2.754659187731229508e+02	2.712519415490106098e+02	2.669904616590582691e+02	2.627124337120146720e+02	2.584555763548094092e+02	2.542682137273893943e+02	2.501613817361156578e+02	2.461744174819221485e+02	2.422986379153066139e+02	2.385606855367953472e+02	2.349515533761379515e+02	2.314712414333344839e+02	2.281196542496294910e+02	2.248967433263846658e+02	2.218025687634882672e+02	2.188371305609399542e+02	2.159894543293906395e+02	2.132646873460014376e+02	2.106634689647019343e+02	2.081789731723218040e+02	2.057958588876713577e+02	2.035252369636554590e+02	2.013671074002744206e+02	1.993010899815386097e+02	1.973272448150274272e+02	1.954523522077092821e+02	1.936737716046576452e+02	1.919548819683855072e+02	1.903174098495663600e+02	1.887613552482001182e+02	1.872867181642867251e+02	1.858907332401454369e+02	1.845377523968982985e+02	1.832528256108489870e+02	1.820359528819975026e+02	1.808871342103438735e+02	1.798034782846072517e+02	1.787477133647446408e+02	1.777460303770067753e+02	1.767984293213935416e+02	1.759049101979051386e+02	1.750630628600713408e+02	1.742418182378519873e+02	1.734630086288846371e+02	1.727266340331697450e+02
3.3333333333333304	0	2.939737195639338552e+02	2.909229887165960236e+02	2.905887875712052733e+02	2.889029866430774973e+02	2.861654640545246480e+02	2.826839170218979689e+02	2.787209896606959774e+02	2.744878270297170388e+02	2.701392318093404015e+02	2.657164254510181536e+02	2.612687596665745104e+02	2.568612332647196013e+02	2.525085778214132404e+02	2.482665515706909503e+02	2.441237195938856246e+02	2.401228376457753768e+02	2.362495160155279734e+02	2.325037547031434713e+02	2.288902551113100685e+02	2.254114058279301673e+02	2.220642468963875729e+02	2.188487783166818588e+02	2.157620720647917949e+02	2.128055014609717546e+02	2.099792370881676788e+02	2.072772856075367258e+02	2.046861773266695366e+02	2.022156677360159449e+02	1.998657568355760361e+02	1.976159550253090913e+02	1.954663227354020023e+02	1.934236766638724703e+02	1.914852280744142377e+02	1.896123008479333976e+02	1.878278407751286920e+02	1.861318478560000074e+02	1.845243220905474004e+02	1.830022832314101890e+02	1.815273130682691658e+02	1.801264081543304201e+02	1.787995684895940371e+02	1.775467940740600170e+02	1.763649533409309811e+02	1.752136774290702022e+02	1.741213336179135069e+02	1.730879219074607249e+02	1.721134422977121972e+02	1.711952743355018924e+02	1.702996378983540922e+02	1.694502703458735482e+02	1.686471716780606016e+02
4.167131947128468	0.7520658877083057	2.957919826379183519e+02	2.774856566634347814e+02	2.701550151294071611e+02	2.647074114665038564e+02	2.599227116902090984e+02	2.555766325530823622e+02	2.515629524190778170e+02	2.478232128262131369e+02	2.443175257371923976e+02	2.410312591281894186e+02	2.379483311876598179e+02	2.350415747135402853e+02	2.323052019847254712e+02	2.297079847624210629e+02	2.272538340772240133e+02	2.249042744735261579e+02	2.226720901586527077e+02	2.205572811326037197e+02	2.185424358328780841e+02	2.166187081660198714e+02	2.147970602795091395e+02	2.130774921733457461e+02	2.114215783240612723e+02	2.098473413125088882e+02	2.083570197606869669e+02	2.069418096371164211e+02	2.055819243755619539e+02	2.042916944931635328e+02	2.030711199899213568e+02	2.019030854981837138e+02	2.007876414964794947e+02	1.997304821073153391e+02	1.987298442116270110e+02	1.977612756578274116e+02	1.968392834328014374e+02	1.959638675365490315e+02	1.951350279690701370e+02	1.943511117145700950e+02	1.935908098343003019e+02	1.928690961621253734e+02	1.921859706980451961e+02	1.915414334420598834e+02	1.909338020915246261e+02	1.903413901724631785e+02	1.897794368134994443e+02	1.892479420146332245e+02	1.887469057758648603e+02	1.882749548426219519e+02	1.878143866632075003e+02	1.873776408560939615e+02	1.869647174212815912e+02
4.333333333333335	1	2.956724780398079702e+02	2.697110931029299650e+02	2.607921703271691740e+02	2.549941780240017124e+02	2.502850054155777855e+02	2.462409752637355496e+02	2.426455047162527023e+02	2.393784999370104742e+02	2.363653895183292661e+02	2.335852429538315960e+02	2.310132390259879571e+02	2.286109203884418548e+02	2.263699268912789080e+02	2.242509299656164785e+02	2.222598649292038715e+02	2.203540179842135274e+02	2.185476228098158344e+02	2.168406794060108496e+02	2.152165380240931256e+02	2.136667396166301955e+02	2.122017667006740567e+02	2.108216192762244248e+02	2.094909706415978405e+02	2.082263899487509207e+02	2.070299352862765829e+02	2.058940733087340789e+02	2.048018732453865312e+02	2.037655972895500440e+02	2.027852454412246743e+02	2.018468653887811968e+02	2.009504982819149177e+02	2.001007859240206415e+02	1.992963218770026685e+02	1.985176006870257766e+02	1.977761945612213310e+02	1.970721034995892467e+02	1.964053275021294382e+02	1.957745528727482451e+02	1.951628448249258270e+02	1.945821034670097731e+02	1.940323287989999699e+02	1.935135208208965594e+02	1.930243376009022427e+02	1.925474803675460009e+02	1.920951050021283208e+02	1.916672115046492024e+02	1.912637998751087878e+02	1.908837705081015486e+02	1.905129484487940204e+02	1.901612944662894051e+02	1.898288085605879871e+02
4.001732914095284	0.5002955069372271	2.955426470171606184e+02	2.828387620093382111e+02	2.771430964063334841e+02	2.723348363675630708e+02	2.677751246436711199e+02	2.634015878976540534e+02	2.592064624352428268e+02	2.551937272175205180e+02	2.513636172950343450e+02	2.477111537079500465e+02	2.442322551435298976e+02	2.409161431680115300e+02	2.377607084543475935e+02	2.347489197221639756e+02	2.318818941987692028e+02	2.291328135697082757e+02	2.265105471343041188e+02	2.240150948925567889e+02	2.216313152801820365e+02	2.193515154957601112e+02	2.171852285183534264e+02	2.151324543479615841e+02	2.131575542463766624e+02	2.112772437188897641e+02	2.094935990329439051e+02	2.077975652256120895e+02	2.061687917763244968e+02	2.046220176488996003e+02	2.031572428433375137e+02	2.017554989478406640e+02	2.004168419061399504e+02	1.991475823311727140e+02	1.979456718053639008e+02	1.967827014605429383e+02	1.956755257267379875e+02	1.946241446039490484e+02	1.936285580921759788e+02	1.926868001271286914e+02	1.917735262785411692e+02	1.909065461282359593e+02	1.900858596762130333e+02	1.893114669224723912e+02	1.885813575388792458e+02	1.878696164923004801e+02	1.871944543283343023e+02	1.865558710469805419e+02	1.859538666482393978e+02	1.853867943942155136e+02	1.848334262742299359e+02	1.843086792538305474e+02	1.838125533330177461e+02
3.83360290149337	0.25004973248010437	2.951250694555068890e+02	2.864172956507054550e+02	2.823335719132696227e+02	2.783397651249412093e+02	2.741999056464463251e+02	2.699825410154230667e+02	2.657671993951566378e+02	2.616191578741594412e+02	2.575815699796600029e+02	2.536612539884801834e+02	2.498681408325550422e+02	2.462110494987702509e+02	2.426922417631420785e+02	2.393128549562769365e+02	2.360707325803475953e+02	2.329556581386505627e+02	2.299709436460289851e+02	2.271165891024828056e+02	2.243817833695803756e+02	2.217610337558457445e+02	2.192611468470699663e+02	2.168821226432526998e+02	2.145951200820369706e+02	2.124136663800044005e+02	2.103394417806708532e+02	2.083638419198175029e+02	2.064675289721611477e+02	2.046645084520176852e+02	2.029547803593872572e+02	2.013184369071197466e+02	1.997555368094554638e+02	1.982727032007128969e+02	1.968676535958609293e+02	1.955087329177629556e+02	1.942147215092131773e+02	1.929856193702113956e+02	1.918214265007576955e+02	1.907198842858371393e+02	1.896518770393423381e+02	1.886378644121159596e+02	1.876778464041579468e+02	1.867718230154684420e+02	1.859174669706754912e+02	1.850847774866586803e+02	1.842948361737014977e+02	1.835476430318037160e+02	1.828431980609656762e+02	1.821795833470984576e+02	1.815320751616278869e+02	1.809180469180563762e+02	1.803374986163842664e+02
3.6666666666666647	0	2.946916660327912041e+02	2.886620522087451945e+02	2.860417313889309980e+02	2.828987210981710518e+02	2.792575220813591272e+02	2.752880719872140389e+02	2.711434854621979298e+02	2.669450036831131001e+02	2.627772931301233825e+02	2.586594825296372164e+02	2.546157750728349640e+02	2.506752064498183756e+02	2.468445328073746339e+02	2.431442677507304779e+02	2.395689089618097398e+02	2.361267475982777171e+02	2.328149082847853322e+02	2.296333910213326419e+02	2.265766705784904502e+02	2.236419398161243066e+02	2.208326773640164618e+02	2.181488832221664609e+02	2.155704583331936988e+02	2.131068296834868647e+02	2.107591682184993829e+02	2.085197003817195878e+02	2.063709555415203170e+02	2.043255868881015545e+02	2.023835944214634708e+02	2.005247077277125243e+02	1.987489865905878332e+02	1.970631747869288404e+02	1.954647977495828002e+02	1.939195364740283196e+02	1.924477517594663425e+02	1.910494436058965846e+02	1.897246120133191880e+02	1.884707332151714638e+02	1.872552734708377784e+02	1.861010943048979129e+02	1.850081957173518958e+02	1.839765777081998124e+02	1.830036193540836678e+02	1.820555344713038153e+02	1.811560646786994653e+02	1.803052099762704472e+02	1.795029703640170169e+02	1.787471725820057884e+02	1.780098012519523536e+02	1.773105428361919849e+02	1.766493973347249948e+02
4.498287082957121	0.7569330811361531	2.950060656860555355e+02	2.592405065833393678e+02	2.488888255047113773e+02	2.431319109315150229e+02	2.388807116513750088e+02	2.354761776416949886e+02	2.325825420614573318e+02	2.300224440292599297e+02	2.276952906926385367e+02	2.255783642577390538e+02	2.236426333927486780e+02	2.218453040345184206e+02	2.201769585588243672e+02	2.185981992044464164e+02	2.171159225657553407e+02	2.156926800300112177e+02	2.143409945117010125e+02	2.130608660108247534e+02	2.118401796459864954e+02	2.106727803479309387e+02	2.095662955261201432e+02	2.085207251805536828e+02	2.075111073553429719e+02	2.065491498641402757e+02	2.056363069586649317e+02	2.047675469103083117e+02	2.039315611916493083e+02	2.031365400588500449e+02	2.023824835119105217e+02	2.016601264402586366e+02	2.009694961695797986e+02	2.003136751153796808e+02	1.996916897446817245e+02	1.990900384305109299e+02	1.985167314260654905e+02	1.979717687313453780e+02	1.974551503463504503e+02	1.969659222360866409e+02	1.964917859861523652e+02	1.960413837169375597e+02	1.956147154284421106e+02	1.952117811206661884e+02	1.948315820719030285e+02	1.944612438137165213e+02	1.941098132608183562e+02	1.937772904132085614e+02	1.934636752708873360e+02	1.931681319151367404e+02	1.928798845621993223e+02	1.926065053768667497e+02	1.923479943591394203e+02
4.666666666666669	1	2.936312808989863470e+02	2.457426629178869462e+02	2.341322761482821591e+02	2.288461403325418928e+02	2.254732948545583611e+02	2.230803829790393138e+02	2.212028472200036049e+02	2.196106694424637453e+02	2.181864715672241175e+02	2.169105682284223633e+02	2.157545549783081640e+02	2.146787312275452848e+02	2.136742404739344465e+02	2.127102128757532284e+02	2.117933739246957430e+02	2.109017503328347516e+02	2.100427592914962247e+02	2.092164008006801623e+02	2.084191724140837039e+02	2.076492946838644684e+02	2.069089727155619585e+02	2.061982065091757192e+02	2.055102781094536226e+02	2.048483384140483849e+02	2.042127788024665165e+02	2.036024152021466875e+02	2.030145864765152908e+02	2.024512199667201173e+02	2.019123156727612241e+02	2.013949874064569769e+02	2.008992436800718622e+02	2.004260447013803343e+02	1.999749376398874858e+02	1.995396423298761022e+02	1.991238846717592139e+02	1.987276646655368495e+02	1.983509823112087815e+02	1.979932705969806364e+02	1.976472202039459773e+02	1.973179674051149277e+02	1.970055122004873738e+02	1.967098545900634292e+02	1.964303475955740623e+02	1.961586510545425597e+02	1.959006256158168071e+02	1.956562712793969467e+02	1.954255880452830638e+02	1.952079973523320007e+02	1.949960409996014050e+02	1.947949598798054183e+02	1.946047539929444099e+02
4.776136017625509	0.7840166335372742	2.925141381058155048e+02	2.356958991404108303e+02	2.233536872149536805e+02	2.185730071300427539e+02	2.159638165046747247e+02	2.143972851193603049e+02	2.133212509990023591e+02	2.124739966294526141e+02	2.117317904464439664e+02	2.110792291128103386e+02	2.104906486373772907e+02	2.099319290002202933e+02	2.093953568146331463e+02	2.088597026554869274e+02	2.083310336410457637e+02	2.078022570894927128e+02	2.072758679134026920e+02	2.067518661127758435e+02	2.062342495745261886e+02	2.057250494593415340e+02	2.052217487371765685e+02	2.047243474080308090e+02	2.042416414259751036e+02	2.037695052572727548e+02	2.033074264608559076e+02	2.028573374731288652e+02	2.024235813363667376e+02	2.020030125810108643e+02	2.015956312070611887e+02	2.012034513661711799e+02	2.008264671179829577e+02	2.004640083731069069e+02	2.001159974323105644e+02	1.997813567090341849e+02	1.994607255144663327e+02	1.991541038486069795e+02	1.988614917114559262e+02	1.985825821560827649e+02	1.983134183459185920e+02	1.980567807579318753e+02	1.978126693921224160e+02	1.975810842484904128e+02	1.973616066162591380e+02	1.971488389170625339e+02	1.969465740400104323e+02	1.967548119851029753e+02	1.965735527523402197e+02	1.964023785690552870e+02	1.962359039500083782e+02	1.960779132864451810e+02	1.959284065783662072e+02
5	1	2.002420448491147056e+02	1.990271525693094361e+02	2.000215587908097348e+02	2.004747344742873452e+02	2.005450740674817780e+02	2.004183952303054923e+02	2.002303716647853093e+02	2.000569714389331750e+02	1.999280496510105252e+02	1.998379334365018565e+02	1.997851222451243132e+02	1.997615737167952545e+02	1.997658395613633218e+02	1.997826291661889684e+02	1.998137325138339975e+02	1.998420283483453659e+02	1.998732068177200460e+02	1.999072679219580664e+02	1.999397518076425229e+02	1.999683926080465426e+02	1.999959982027560272e+02	2.000225685917706642e+02	2.000428954675574573e+02	2.000594216632946427e+02	2.000724506083378174e+02	2.000821140961648155e+02	2.000887083252149523e+02	2.000920187723232289e+02	2.000920454374897872e+02	2.000904924320352336e+02	2.000873547300068651e+02	2.000820653895297312e+02	2.000748181778799051e+02	2.000683003933269788e+02	2.000609177139721169e+02	2.000526701398152909e+02	2.000435576708564156e+02	2.000337108292209223e+02	2.000248121686894649e+02	2.000156793553562125e+02	2.000063123892211365e+02	1.999967112702843224e+02	1.999869587951332051e+02	1.999781222901754916e+02	1.999694517430103531e+02	1.999609471536378464e+02	1.999526085220581422e+02	1.999444635304147369e+02	1.999368690277531471e+02	1.999295742555354991e+02	1.999225792137619635e+02
4.341611348292781	0.4997916688792599	2.956541215080013671e+02	2.692553382926646464e+02	2.602603507486697936e+02	2.544542785262108850e+02	2.497582049511659363e+02	2.457375511671549759e+02	2.421699726565083779e+02	2.389323862516271220e+02	2.359486910305737410e+02	2.331977510546255701e+02	2.306544174714106532e+02	2.282798367809146214e+02	2.260655568647471796e+02	2.239720396929117214e+02	2.220052961017384803e+02	2.201226327838402312e+02	2.183382786165545610e+02	2.166522335998815549e+02	2.150479787325962491e+02	2.135171213946435955e+02	2.120700617857554562e+02	2.107067999059314332e+02	2.093923425793941817e+02	2.081431025256808880e+02	2.069611184025903015e+02	2.058389507335616599e+02	2.047598797128930812e+02	2.037360147414446203e+02	2.027673558192164762e+02	2.018401465078754313e+02	2.009544273794258231e+02	2.001147750720513443e+02	1.993198028875399359e+02	1.985502791383796648e+02	1.978176136114564656e+02	1.971218063067703099e+02	1.964628572243210272e+02	1.958394701664172999e+02	1.952349359175133259e+02	1.946609960767821406e+02	1.941176506442237724e+02	1.936048996198382497e+02	1.931214181933389114e+02	1.926501283057374962e+02	1.922030307432315794e+02	1.917801255058211041e+02	1.913814125935061838e+02	1.910058058656397577e+02	1.906393039408732761e+02	1.902917456178749944e+02	1.899631308966452536e+02
4.168316737949341	0.24875841378761704	2.957927202204090804e+02	2.774394000255355763e+02	2.700970805031760733e+02	2.646457572113081937e+02	2.598603655481798569e+02	2.555153338377083685e+02	2.515036917040731339e+02	2.477665326726936996e+02	2.442636966806130943e+02	2.409804928710760521e+02	2.379007633542710778e+02	2.349972391089449104e+02	2.322641094373153692e+02	2.296700632856217794e+02	2.272190293513849042e+02	2.248724718398958089e+02	2.226431953055178496e+02	2.205311997482511401e+02	2.185190668684711284e+02	2.165979471498685598e+02	2.147788069815499625e+02	2.130616463635149955e+02	2.114080382959753308e+02	2.098360060522168169e+02	2.083477883402466091e+02	2.069345861326716545e+02	2.055766241096592637e+02	2.042882246430873749e+02	2.030693877329562724e+02	2.019030154093634621e+02	2.007891580995265031e+02	1.997335041378837843e+02	1.987342926742065572e+02	1.977671030226825621e+02	1.968464235021633613e+02	1.959722541126487556e+02	1.951445948541388304e+02	1.943617950367287222e+02	1.936025757045931925e+02	1.928818896225366473e+02	1.921997367905590011e+02	1.915561172086603960e+02	1.909493509636961335e+02	1.903577823846090098e+02	1.897966289547500764e+02	1.892658906741192197e+02	1.887655675427167239e+02	1.882942882663877811e+02	1.878343755650743390e+02	1.873982512988176552e+02	1.869859154676179855e+02
3.9999999999999982	0	2.955392371995476992e+02	2.828845618752017685e+02	2.772057920298307749e+02	2.724051826714612048e+02	2.678489162556002725e+02	2.634761298206128117e+02	2.592800219822887584e+02	2.552652159352886656e+02	2.514323809198431547e+02	2.477766508674523038e+02	2.442940810638446862e+02	2.409740822633630160e+02	2.378145874443645482e+02	2.347987360255267504e+02	2.319276133625763521e+02	2.291745508935862290e+02	2.265483677292401126e+02	2.240490638695380596e+02	2.216615331537922486e+02	2.193781007676832644e+02	2.172082774005194779e+02	2.151520630523005195e+02	2.131738708574192458e+02	2.112903919915532072e+02	2.095036997001136285e+02	2.078047403833679994e+02	2.061731665844492909e+02	2.046237150482742493e+02	2.031563857748431019e+02	2.017521961897833762e+02	2.004112022785958231e+02	1.991397193659738889e+02	1.979356963458815528e+02	1.967706870647200219e+02	1.956615680732383566e+02	1.946083393714365286e+02	1.936110009593143957e+02	1.926675836197748879e+02	1.917527022798854546e+02	1.908841950811516881e+02	1.900620620235735601e+02	1.892863031071511273e+02	1.885549046410489211e+02	1.878419082437389704e+02	1.871655549218231727e+02	1.865258446753014141e+02	1.859227775041739505e+02	1.853547038276365697e+02	1.848003589872251951e+02	1.842746857009597363e+02	1.837776839688404493e+02
4.714362402036462	0.4984355561479437	2.931635463026923389e+02	2.414762071383200066e+02	2.295388525246067388e+02	2.244550301296160910e+02	2.213977018381673929e+02	2.193498279582150587e+02	2.178090017510227483e+02	2.165311524665745253e+02	2.153957181579952191e+02	2.143846712058331150e+02	2.134705906618031577e+02	2.126158858021003368e+02	2.118121280301610341e+02	2.110322799334832382e+02	2.102828295071896321e+02	2.095478552564991332e+02	2.088327733137259372e+02	2.081375836788700155e+02	2.074618820518567759e+02	2.068054630245701730e+02	2.061685811403375794e+02	2.055512363991586540e+02	2.049531444296820837e+02	2.043744386095487755e+02	2.038151355058712113e+02	2.032753542095982482e+02	2.027553623709481201e+02	2.022549661429442551e+02	2.017741655255867670e+02	2.013121427629713764e+02	2.008689002669141246e+02	2.004447100971447639e+02	2.000392796724840139e+02	1.996485512752825571e+02	1.992749322706557393e+02	1.989184226586035038e+02	1.985790224391256800e+02	1.982562772287467965e+02	1.979443295942326131e+02	1.976472955656283830e+02	1.973651751429339640e+02	1.970979683261496120e+02	1.968451277037375746e+02	1.965995966226630571e+02	1.963663338071229134e+02	1.961453392571171435e+02	1.959366129726459462e+02	1.957396470911114932e+02	1.955478947827641321e+02	1.953659565179586934e+02	1.951938322966956321e+02
5	0.6666666666666667	2.002420448491147056e+02	1.990271525693094361e+02	2.000215587908097348e+02	2.004747344742873452e+02	2.005450740674817780e+02	2.004183952303054923e+02	2.002303716647853093e+02	2.000569714389331750e+02	1.999280496510105252e+02	1.998379334365018565e+02	1.997851222451243132e+02	1.997615737167952545e+02	1.997658395613633218e+02	1.997826291661889684e+02	1.998137325138339975e+02	1.998420283483453659e+02	1.998732068177200460e+02	1.999072679219580664e+02	1.999397518076425229e+02	1.999683926080465426e+02	1.999959982027560272e+02	2.000225685917706642e+02	2.000428954675574573e+02	2.000594216632946427e+02	2.000724506083378174e+02	2.000821140961648155e+02	2.000887083252149523e+02	2.000920187723232289e+02	2.000920454374897872e+02	2.000904924320352336e+02	2.000873547300068651e+02	2.000820653895297312e+02	2.000748181778799051e+02	2.000683003933269788e+02	2.000609177139721169e+02	2.000526701398152909e+02	2.000435576708564156e+02	2.000337108292209223e+02	2.000248121686894649e+02	2.000156793553562125e+02	2.000063123892211365e+02	1.999967112702843224e+02	1.999869587951332051e+02	1.999781222901754916e+02	1.999694517430103531e+02	1.999609471536378464e+02	1.999526085220581422e+02	1.999444635304147369e+02	1.999368690277531471e+02	1.999295742555354991e+02	1.999225792137619635e+02
4.499837005590009	0.24226156755831316	2.949965848537061675e+02	2.591287022524037980e+02	2.487644631926158070e+02	2.430099360645839397e+02	2.387649691434476722e+02	2.353681343626857938e+02	2.324825081183751365e+02	2.299302170233667937e+02	2.276104689006335207e+02	2.255005519354629087e+02	2.235714182561333985e+02	2.217802682634473967e+02	2.201176820754798769e+02	2.185443016708944128e+02	2.170670272847326885e+02	2.156485073342821295e+02	2.143012328431057085e+02	2.130252038112033688e+02	2.118083667634426774e+02	2.106445978285463241e+02	2.095414857552004833e+02	2.084990305434048707e+02	2.074924038016416432e+02	2.065332506983610585e+02	2.056230177039928719e+02	2.047567027112086180e+02	2.039230637647510775e+02	2.031302429055679113e+02	2.023782401336591192e+02	2.016578419294650075e+02	2.009690754665131465e+02	2.003150059964625598e+02	1.996946644289022288e+02	1.990946107494202977e+02	1.985228186576772487e+02	1.979792881536730533e+02	1.974640192374075411e+02	1.969760613501825048e+02	1.965031608903407232e+02	1.960539284882670472e+02	1.956283641439614485e+02	1.952264678574239554e+02	1.948472441414930074e+02	1.944778602240813825e+02	1.941273337197930289e+02	1.937956646286280318e+02	1.934828529505864765e+02	1.931880651913880058e+02	1.929005568205698182e+02	1.926278780411708169e+02	1.923700288531915703e+02
4.333333333333332	0	2.956724580062063978e+02	2.697110839242124030e+02	2.607921495851396685e+02	2.549941443978850373e+02	2.502849594133404878e+02	2.462409174412429707e+02	2.426454355520803006e+02	2.393784198407559245e+02	2.363652988708942360e+02	2.335851421435583859e+02	2.310131284443546917e+02	2.286108004342721927e+02	2.263697979648628689e+02	2.242507924698778368e+02	2.222597192619045643e+02	2.203538645108453125e+02	2.185474619063745934e+02	2.168405114484924638e+02	2.152163633498915374e+02	2.136665585435274579e+02	2.122015795707555412e+02	2.108214264315754178e+02	2.094907723188832165e+02	2.082261864340805175e+02	2.070297268719018575e+02	2.058938602565138751e+02	2.048016557488735145e+02	2.037653755917679064e+02	2.027850197851971927e+02	2.018466359523496010e+02	2.009502652431127956e+02	2.001005494825670326e+02	1.992960822259099700e+02	1.985173579262912824e+02	1.977759488460263526e+02	1.970718549851150954e+02	1.964050763435574254e+02	1.957742992192675615e+02	1.951625887484808572e+02	1.945818450938250237e+02	1.940320682552999472e+02	1.935132582329056561e+02	1.930240730889948964e+02	1.925472139766834800e+02	1.920948368302649101e+02	1.916669416497391580e+02	1.912635284351063092e+02	1.908834975763790283e+02	1.905126740596593891e+02	1.901610186955552138e+02	1.898285314840669855e+02
4.776173214858627	0.214806091407918	2.925140273955700536e+02	2.356923055746825924e+02	2.233498083717743157e+02	2.185693209015886396e+02	2.159604200120759856e+02	2.143941999712140216e+02	2.133184653226320222e+02	2.124714868651292932e+02	2.117295311555640751e+02	2.110771967433736052e+02	2.104888209433675001e+02	2.099302862527365505e+02	2.093938798060597151e+02	2.088583762704189155e+02	2.083298424468782741e+02	2.078011917479734905e+02	2.072749170691302538e+02	2.067510184103485642e+02	2.062334966391837270e+02	2.057243844306636618e+02	2.052211628781608681e+02	2.047238319816750618e+02	2.042411937918843137e+02	2.037691199155828770e+02	2.033070975565223080e+02	2.028570603485251524e+02	2.024233540249969963e+02	2.020028311673147812e+02	2.015954917754784788e+02	2.012033518322466534e+02	2.008264053918609022e+02	2.004639817557400363e+02	2.001160033595733978e+02	1.997813944879879386e+02	1.994607933420334120e+02	1.991541999217098748e+02	1.988616142270170997e+02	1.985827294003008774e+02	1.983135897558474596e+02	1.980569749619170921e+02	1.978128850185095757e+02	1.975813199256250812e+02	1.973618610488743741e+02	1.971491117945967346e+02	1.969468643599475683e+02	1.967551187449269889e+02	1.965738749495350248e+02	1.964027152533450931e+02	1.962362548445430264e+02	1.960782776411570296e+02	1.959287836431875007e+02
5	0.3333333333333335	2.002420448491147056e+02	1.990271525693094361e+02	2.000215587908097348e+02	2.004747344742873452e+02	2.005450740674817780e+02	2.004183952303054923e+02	2.002303716647853093e+02	2.000569714389331750e+02	1.999280496510105252e+02	1.998379334365018565e+02	1.997851222451243132e+02	1.997615737167952545e+02	1.997658395613633218e+02	1.997826291661889684e+02	1.998137325138339975e+02	1.998420283483453659e+02	1.998732068177200460e+02	1.999072679219580664e+02	1.999397518076425229e+02	1.999683926080465426e+02	1.999959982027560272e+02	2.000225685917706642e+02	2.000428954675574573e+02	2.000594216632946427e+02	2.000724506083378174e+02	2.000821140961648155e+02	2.000887083252149523e+02	2.000920187723232289e+02	2.000920454374897872e+02	2.000904924320352336e+02	2.000873547300068651e+02	2.000820653895297312e+02	2.000748181778799051e+02	2.000683003933269788e+02	2.000609177139721169e+02	2.000526701398152909e+02	2.000435576708564156e+02	2.000337108292209223e+02	2.000248121686894649e+02	2.000156793553562125e+02	2.000063123892211365e+02	1.999967112702843224e+02	1.999869587951332051e+02	1.999781222901754916e+02	1.999694517430103531e+02	1.999609471536378464e+02	1.999526085220581422e+02	1.999444635304147369e+02	1.999368690277531471e+02	1.999295742555354991e+02	1.999225792137619635e+02
