2.771508476537280785e+02	2.435800283335109668e+02	2.223775024688521285e+02	2.060335303734672152e+02	1.926522431563558371e+02	1.812018047434337404e+02	1.712349722116098292e+02	1.624081900104839917e+02	1.544756448547399543e+02	1.472509475932381520e+02	1.405733626321528504e+02	1.344132732542612132e+02	1.286889858123232102e+02	1.233634646393185079e+02	1.183661499668810677e+02	1.136656046511498346e+02	1.092300272929690124e+02	1.050222893039696999e+02	1.010350605613681978e+02	9.720503073794746740e+01	9.354198831282390358e+01	9.005103335030165113e+01	8.672505742266282880e+01	8.351126374919715545e+01	8.044295881354260302e+01	7.752014261569905784e+01	7.471943105054162970e+01	7.200390360195738992e+01	6.940348275373428066e+01	6.691816850587227350e+01	6.451895233703589838e+01	6.219851475496761850e+01	5.997132948650249773e+01	5.783739653164062844e+01	5.576618520885944008e+01	5.376801612222074311e+01	5.184736456384494829e+01	5.000184625116592230e+01	4.819679267543107670e+01	4.645322436758731754e+01	4.477114132763465193e+01	4.315054355557309407e+01	4.159143105140267949e+01	4.009158441116319693e+01	3.862168921332380478e+01	3.720384418299924789e+01	3.583804932018947653e+01	3.452430462489461149e+01	3.326261009711460304e+01	3.205055736955475254e+01	3.085633614749305309e+01	2.970392667417397803e+01	2.859332894959743143e+01	2.752454297376355541e+01	2.649756874667229312e+01	2.551046944069289779e+01	2.453766297044555955e+01	2.359843443326971624e+01	2.269278382916538561e+01	2.182071115813245399e+01	2.098221642017097821e+01
2.513546219836198077e+02	2.203794909297305651e+02	2.007044120679344417e+02	1.855491775325438653e+02	1.731586125236582916e+02	1.625705093374597823e+02	1.533666292201170336e+02	1.452255398436143992e+02	1.379172502760465591e+02	1.312674419137644293e+02	1.251258878091008739e+02	1.194649495585470333e+02	1.142083463066651063e+02	1.093215249879981599e+02	1.047386290969336784e+02	1.004303680685997477e+02	9.636708481431293194e+01	9.251420602161682893e+01	8.886490245380514352e+01	8.536030168455521050e+01	8.200950836768518570e+01	7.881726627588813017e+01	7.577697847354443184e+01	7.283964721078700677e+01	7.003618237894431786e+01	6.736658397801618037e+01	6.480917414338597382e+01	6.232972629483600713e+01	5.995597959745671091e+01	5.768793405124801410e+01	5.549875601444584561e+01	5.338167476506598774e+01	5.135007887939585203e+01	4.940396835743551662e+01	4.751516892787985569e+01	4.569320463291754919e+01	4.394220535396893013e+01	4.225997679369646676e+01	4.061461291146021324e+01	3.902545927298529449e+01	3.749251587827170340e+01	3.601578272731947550e+01	3.459525982012863210e+01	3.322890955326433726e+01	3.188981877027907430e+01	3.059827599863629999e+01	2.935428123833596814e+01	2.815783448937819600e+01	2.700893575176292671e+01	2.590537623966325853e+01	2.481798177840650510e+01	2.376874536778163360e+01	2.275766700778854101e+01	2.178474669842736944e+01	2.084998443969806914e+01	1.995160648064610953e+01	1.906618469187033327e+01	1.821138040743613473e+01	1.738719362734354945e+01	1.659362435159245308e+01	1.583067258018290957e+01
1.687379875257627759e+02	1.477905014541414914e+02	1.344529660558239925e+02	1.241825917875202521e+02	1.157907298609835465e+02	1.086237754095861305e+02	1.023972970712269301e+02	9.689265448339162390e+01	9.195340441409790344e+01	8.746099334447015394e+01	8.331328037822784438e+01	7.949148569820229682e+01	7.594376534667119927e+01	7.264664357217277768e+01	6.955536921836477404e+01	6.665005300787004217e+01	6.391054911839243857e+01	6.131338677780926361e+01	5.885392881045297742e+01	5.649223132231581701e+01	5.423447231634114019e+01	5.208387070038047284e+01	5.003595430758617368e+01	4.805750678945973675e+01	4.616948244951919378e+01	4.437188128776448792e+01	4.265001423280814663e+01	4.098068911655357027e+01	3.938270218962075830e+01	3.785605345200968230e+01	3.638257677130199852e+01	3.495768843004284321e+01	3.359045237310661491e+01	3.228086860049337048e+01	3.100988255578920416e+01	2.978393544903314094e+01	2.860582036252549543e+01	2.747405496949862425e+01	2.636708559202530111e+01	2.529798085550046238e+01	2.426674075992411872e+01	2.327336530529628433e+01	2.231785449161698764e+01	2.139883326031810640e+01	2.049813950697101816e+01	1.962946476401314300e+01	1.879280903144444181e+01	1.798817230926500699e+01	1.721555459747479233e+01	1.647346597624706632e+01	1.574222722601070146e+01	1.503667355896040192e+01	1.435680497509610376e+01	1.370262147441791356e+01	1.307412305692578158e+01	1.247011398994371945e+01	1.187480074857409207e+01	1.130008930766069497e+01	1.074597966720353881e+01	1.021247182720254543e+01	9.699565787657764560e+00
2.138513269629399929e+02	1.872274269871722652e+02	1.702599648098197918e+02	1.571959894221085108e+02	1.465239226127286543e+02	1.374116212775320776e+02	1.294967967202483976e+02	1.225009386590212159e+02	1.162247643477648893e+02	1.105172663045551360e+02	1.052483562808968998e+02	1.003941217871573173e+02	9.588854342048209389e+01	9.170173052351978527e+01	8.777669972595496972e+01	8.408813228710471321e+01	8.061037913854609371e+01	7.731356512642743439e+01	7.419178724986456075e+01	7.119421343874172692e+01	6.832870605964465938e+01	6.559936161977260838e+01	6.300049072896109692e+01	6.048983629509238824e+01	5.809405591221432985e+01	5.581314958032683649e+01	5.362843347487415002e+01	5.151040822259064811e+01	4.948298179149050213e+01	4.754615418157371209e+01	4.567682701231575493e+01	4.386917205085170224e+01	4.213471417451597034e+01	4.047345338330861608e+01	3.886117106824247003e+01	3.730605409779931847e+01	3.581165251883572864e+01	3.437608310830384539e+01	3.297196298145503590e+01	3.161589518229046902e+01	3.030787971081015542e+01	2.904791656701411640e+01	2.783600575090237683e+01	2.667040101484420944e+01	2.552803749995779015e+01	2.442630268822716388e+01	2.336519657965227026e+01	2.234471917423323006e+01	2.136487047196997935e+01	2.042375868266957895e+01	1.949639658626704275e+01	1.860162083990113402e+01	1.773943144357177815e+01	1.690982839727908882e+01	1.611281170102303406e+01	1.534686346512874877e+01	1.459193503754164567e+01	1.386314012774464643e+01	1.316047873573775107e+01	1.248395086152087785e+01	1.183355650509407297e+01
1.500505492132109566e+02	1.316542279609865602e+02	1.199887996950830598e+02	1.110012235090444221e+02	1.036501288428771943e+02	9.736584362670723181e+01	9.190095591053585622e+01	8.706534748275133495e+01	8.272298633006569446e+01	7.877075606176768474e+01	7.511977417697956128e+01	7.175368097117792843e+01	6.862733201930028315e+01	6.572027317526692514e+01	6.299352443257392764e+01	6.042974001039480925e+01	5.801136180957708177e+01	5.571791211952888290e+01	5.354534662248545374e+01	5.145878119005276830e+01	4.946361026606995637e+01	4.756264450274738209e+01	4.575197265809554636e+01	4.400254456886881371e+01	4.233268632945789278e+01	4.074239793986269120e+01	3.921882272281289517e+01	3.774166162654736922e+01	3.632736615584398265e+01	3.497593631070270703e+01	3.367144741722300694e+01	3.240988132756580598e+01	3.119918361666435658e+01	3.003935428451871559e+01	2.891366120050229682e+01	2.782776050089164244e+01	2.678410483884143645e+01	2.578139001506248462e+01	2.480065240287950701e+01	2.385339020385166720e+01	2.293960341797897229e+01	2.205929204526144005e+01	2.121245608569909535e+01	2.039788359732937550e+01	1.959956695909838942e+01	1.882957354259112037e+01	1.808790334780751863e+01	1.737455637474768722e+01	1.668953262341155508e+01	1.603151792692514732e+01	1.538315445300605688e+01	1.475752743220515839e+01	1.415463686452239855e+01	1.357448274995785553e+01	1.301706508851150446e+01	1.248132809120999198e+01	1.195332664325304606e+01	1.144357329247796073e+01	1.095206803888474667e+01	1.047881088247333992e+01	1.002380182324377245e+01
3.436948717490002991e+02	3.084927075490181778e+02	2.876202257817924419e+02	2.713932717611221506e+02	2.578954847286634617e+02	2.461682860929414858e+02	2.358104767239559578e+02	2.265157748982250325e+02	2.180651189152149527e+02	2.102915148538941708e+02	2.030497445401880441e+02	1.963125397679554567e+02	1.900052211056811871e+02	1.840935836800252901e+02	1.785127836004383539e+02	1.732333094132640099e+02	1.682256375859502384e+02	1.634546698497234445e+02	1.589135205514650124e+02	1.545413601209297099e+02	1.503475652458725449e+02	1.463370214360789703e+02	1.425027382655580368e+02	1.387927953937264647e+02	1.352399464080350242e+02	1.318441913084835164e+02	1.285822470935638364e+02	1.254173528768638874e+02	1.223793017691931198e+02	1.194680937705514623e+02	1.166541378265854974e+02	1.139299674590582754e+02	1.113103470481504758e+02	1.087952765938621980e+02	1.063527930348736135e+02	1.039937011774986928e+02	1.017226862770063605e+02	9.953717972507578793e+01	9.739983283606008513e+01	9.533329121055514577e+01	9.333755484856096984e+01	9.141262375007752894e+01	8.955849791510492253e+01	8.777272615938221634e+01	8.602293265139654466e+01	8.433352396523680738e+01	8.270450010090289084e+01	8.113586105839493712e+01	7.962760683771287518e+01	7.817704957659310594e+01	7.674868734351325372e+01	7.536928332822040488e+01	7.403883753071445994e+01	7.275734995099554681e+01	7.152482058906358020e+01	7.033905658877590383e+01	6.917109417856204345e+01	6.804276774548462470e+01	6.695407728954374704e+01	6.590502281073925417e+01	6.489560430907121713e+01
3.481967611367678046e+02	3.139659053420668897e+02	2.940277900281199095e+02	2.784886805936500878e+02	2.655039687585951924e+02	2.541740400727389328e+02	2.441266242631893988e+02	2.350781110061490153e+02	2.268256793408725400e+02	2.192144401830590539e+02	2.121093290998793464e+02	2.054848283148796213e+02	1.992712131997687948e+02	1.934364427818774175e+02	1.879198719240962134e+02	1.826937133973805203e+02	1.777302656873229125e+02	1.729964093466201689e+02	1.684856596847116634e+02	1.641403298631698817e+02	1.599693040069653875e+02	1.559772109872532155e+02	1.521573753706670402e+02	1.484602163770985612e+02	1.449170116984680021e+02	1.415277613347751355e+02	1.382701507718478240e+02	1.351089482411126994e+02	1.320727075694103689e+02	1.291614287567407757e+02	1.263465551722306941e+02	1.236208813455921813e+02	1.209986555340806973e+02	1.184798777376964125e+02	1.160334803286143881e+02	1.136699654204440151e+02	1.113938870127381193e+02	1.092027293312432334e+02	1.070599119207025609e+02	1.049876145811549151e+02	1.029858373126003244e+02	1.010545801150387462e+02	9.919384298847025150e+01	9.740120972758619189e+01	9.564476651129119489e+01	9.394857162635739201e+01	9.231262507278471219e+01	9.073692685057326912e+01	8.922147695972297754e+01	8.776361889443312236e+01	8.632826488688719735e+01	8.494186590883816734e+01	8.360442196028596129e+01	8.231593304123066446e+01	8.107639915167223421e+01	7.988364527912987967e+01	7.870894333541340870e+01	7.757395003727974370e+01	7.647866538472901254e+01	7.542308937776103051e+01	7.440722201637589706e+01
3.504799102274893698e+02	3.196744838225615695e+02	3.026831167512876277e+02	2.893363927316842137e+02	2.780244000562955193e+02	2.680238644989349837e+02	2.590471783374578649e+02	2.508768626630775316e+02	2.433574607606618656e+02	2.363694856458369031e+02	2.298077066370220507e+02	2.236518089800212294e+02	2.178467286085893306e+02	2.123668698759613562e+02	2.071640529933160906e+02	2.022156869710163392e+02	1.974995166851914803e+02	1.929884191638514324e+02	1.886771186974234809e+02	1.845175883815471138e+02	1.805172025476184388e+02	1.766798034232062946e+02	1.729997077436805739e+02	1.694347039134099759e+02	1.660114208252988135e+02	1.627298584793468592e+02	1.595708009239018281e+02	1.565039086249585125e+02	1.535537704645256554e+02	1.507203864426031146e+02	1.479786361095775646e+02	1.453221810197788386e+02	1.427635549566934117e+02	1.403027579203213691e+02	1.379118670097043093e+02	1.356003212936961972e+02	1.333722138069887819e+02	1.312252326348175018e+02	1.291257615278366870e+02	1.270941830013351250e+02	1.251304970553128015e+02	1.232347036897696881e+02	1.214068029047058701e+02	1.196445335917297967e+02	1.179180304871460976e+02	1.162498075693455917e+02	1.146398648383282080e+02	1.130882022940940175e+02	1.115948199366429350e+02	1.101572134504062319e+02	1.087423052327703914e+02	1.073750308891281975e+02	1.060553904194795649e+02	1.047833838238245647e+02	1.035590111021631685e+02	1.023802016363461860e+02	1.012196062036342141e+02	1.000978420607854105e+02	9.901490920779994553e+01	9.797080764467763458e+01	9.696553737141857710e+01
3.505358023984489364e+02	3.174159609802447903e+02	2.984745737725644972e+02	2.836739936198521832e+02	2.712478919564324542e+02	2.603575655201202608e+02	2.506602450279517029e+02	2.418953948212928537e+02	2.338767216506700208e+02	2.264616757798959839e+02	2.195255717342291462e+02	2.130446933777471088e+02	2.069544019458177218e+02	2.012248864219070015e+02	1.957998201327187360e+02	1.906532052197321718e+02	1.857592218136118731e+02	1.810868108693504439e+02	1.766299039351866895e+02	1.723341146763767995e+02	1.682078107989111686e+02	1.642553521055864962e+02	1.604703989234375285e+02	1.568058642823752962e+02	1.532914526715321415e+02	1.499271640909078087e+02	1.466917262920548524e+02	1.435515531108939911e+02	1.405338646828936646e+02	1.376386610080538730e+02	1.348385248676491983e+02	1.321265382903062289e+02	1.295163810265306381e+02	1.270080530763225255e+02	1.245715083252918873e+02	1.222169035742289793e+02	1.199486430857401587e+02	1.177642751440402549e+02	1.156281507319498019e+02	1.135618848913557741e+02	1.115654776222582285e+02	1.096389289246570797e+02	1.077822387985524415e+02	1.059930376107851657e+02	1.042400266764171732e+02	1.025468005608118887e+02	1.009133592639692552e+02	9.933970278588937219e+01	9.782583112657215452e+01	9.636913224911262432e+01	9.493510574156898940e+01	9.354975979649746876e+01	9.221309441389790607e+01	9.092510959377044344e+01	8.968580533611500982e+01	8.849303561171298327e+01	8.731845515027431759e+01	8.618343208064928263e+01	8.508796640283797785e+01	8.403205811684026116e+01	8.301570722265618940e+01
3.512064023112892528e+02	3.192607734783161391e+02	3.013266385826355531e+02	2.872756687129908073e+02	2.754218363738149264e+02	2.649866259620978326e+02	2.556561468269297279e+02	2.471924187523263186e+02	2.394253029207043824e+02	2.322243251159673321e+02	2.254749774115372531e+02	2.191553192340356873e+02	2.132057141661224193e+02	2.075985508273658127e+02	2.022817562713075858e+02	1.972311065827120444e+02	1.924226408047038603e+02	1.878273473459413481e+02	1.834395704943914609e+02	1.792082235395492944e+02	1.751411585144890068e+02	1.712424665423683336e+02	1.675061470802062615e+02	1.638876319950063589e+02	1.604150367849570671e+02	1.570883614500582439e+02	1.538873932945282093e+02	1.507802190526542176e+02	1.477927030480277040e+02	1.449248452806485545e+02	1.421504046839546902e+02	1.394627600558064842e+02	1.368750043086240282e+02	1.343871374424073792e+02	1.319701912243889126e+02	1.296339580878146478e+02	1.273826842957019920e+02	1.252139881583651686e+02	1.230932388686617855e+02	1.210414340979496188e+02	1.190585738462287395e+02	1.171446581134990197e+02	1.152996868997606299e+02	1.135213439995883391e+02	1.117790364144094184e+02	1.100958267267546233e+02	1.084717149366238402e+02	1.069067010440171970e+02	1.054007850489346083e+02	1.039514074271581450e+02	1.025247613669523474e+02	1.011463321892116767e+02	9.981611989393603324e+01	9.853412448112547395e+01	9.730034595077999882e+01	9.611267440111060978e+01	9.494324174161133101e+01	9.381305637836364042e+01	9.272211831136765170e+01	9.167042754062323695e+01	9.065798406613045302e+01
3.490699001594960578e+02	3.190726292754263795e+02	3.027265381372116053e+02	2.898636039456067692e+02	2.789266564449079056e+02	2.692294945125736945e+02	2.605019962998084679e+02	2.525403037291255828e+02	2.451987139150245127e+02	2.383650476000475464e+02	2.319402562400593979e+02	2.259051135564213268e+02	2.202076110483484115e+02	2.148235036960623745e+02	2.097072168953888820e+02	2.048372588078382250e+02	2.001925188985074442e+02	1.957471481491815553e+02	1.914961266867261713e+02	1.873935026250551346e+02	1.834463266751617425e+02	1.796582724495680452e+02	1.760238737496247836e+02	1.725025312047162345e+02	1.691198566467558635e+02	1.658758500757434149e+02	1.627519811465084842e+02	1.597189928101367400e+02	1.568005966412210057e+02	1.539967926397612814e+02	1.512832406812726731e+02	1.486537992133933699e+02	1.461206126784013861e+02	1.436836810762967787e+02	1.413158215550189425e+02	1.390262230169898885e+02	1.368188700179931061e+02	1.346915012530893705e+02	1.326112363618732672e+02	1.305980116686435508e+02	1.286518271734002781e+02	1.267726828761433637e+02	1.249605787768729073e+02	1.232132949089929070e+02	1.215015094195429839e+02	1.198473266358333547e+02	1.182507465578639341e+02	1.167117691856348358e+02	1.152303945191459604e+02	1.138041601135484768e+02	1.124005414047722837e+02	1.110440570891903178e+02	1.097347071668024512e+02	1.084724916376087975e+02	1.072574105016092574e+02	1.060874237146910843e+02	1.049355858833437622e+02	1.038222098369938777e+02	1.027472955756416013e+02	1.017108430992867341e+02	1.007128524079293754e+02
1.709244275203409984e+02	1.516515342767570758e+02	1.397820099895975545e+02	1.306018042539356827e+02	1.230384491494540384e+02	1.165270357397112519e+02	1.108258884421221495e+02	1.057497848918944641e+02	1.011662171740921252e+02	9.697451257203108810e+01	9.308758545437522969e+01	8.948927598905126501e+01	8.613512883309648771e+01	8.300491254125611817e+01	8.006015430486976925e+01	7.728357477340412629e+01	7.465776780155566428e+01	7.216227144297670293e+01	6.979305570309699647e+01	6.751501121055389376e+01	6.533355997868783049e+01	6.325152702417047124e+01	6.126493456761343737e+01	5.934423824922065904e+01	5.750807592385572775e+01	5.575644759151852980e+01	5.407620393067679743e+01	5.244658384164694809e+01	5.088441329909306887e+01	4.938969230301513846e+01	4.794595124871152336e+01	4.654903449023581175e+01	4.520715949433774483e+01	4.392032626101738657e+01	4.267101863247992100e+01	4.146515777786633805e+01	4.030531127572544392e+01	3.919009507970415740e+01	3.809938455198100371e+01	3.704538184913386090e+01	3.602808697116275027e+01	3.504749991806766474e+01	3.410362068984864692e+01	3.319514755126838423e+01	3.230488687009422222e+01	3.144580009439820145e+01	3.061788722418027930e+01	2.982114825944053393e+01	2.905558320017892981e+01	2.831977325190843331e+01	2.759497863565853137e+01	2.689532636477468941e+01	2.622081643925684347e+01	2.557144885910506815e+01	2.494722362431934215e+01	2.434699277267642969e+01	2.375559374291329462e+01	2.318445685689508196e+01	2.263358211462180236e+01	2.210296951609340255e+01	2.159261906130990738e+01
3.471092016715698492e+02	3.175975713984805111e+02	3.016107059021562122e+02	2.890193777138690621e+02	2.782966074907373581e+02	2.687758836947460850e+02	2.601961703945387399e+02	2.523606624959286933e+02	2.451287066825846921e+02	2.383919182335719427e+02	2.320544742428326117e+02	2.260977230680073546e+02	2.204712619584384186e+02	2.151515603843059523e+02	2.100944174316414887e+02	2.052789293273740725e+02	2.006845931477407419e+02	1.962862449866463805e+02	1.920790019135587556e+02	1.880180423961799931e+02	1.841102412903160541e+02	1.803591805831451325e+02	1.767595147948686929e+02	1.732715411760282791e+02	1.699203059312868902e+02	1.667058090606443272e+02	1.636099062588917263e+02	1.606039499849212575e+02	1.577111578335719742e+02	1.549315298048438763e+02	1.522411773404172379e+02	1.496340728280726751e+02	1.471221354023156778e+02	1.447053650631464166e+02	1.423570225974545451e+02	1.400861469397700318e+02	1.378966576157557995e+02	1.357863251693416942e+02	1.337227323365736709e+02	1.317255346528260134e+02	1.297947321180986933e+02	1.279303247323916537e+02	1.261323124957049941e+02	1.243985027642747809e+02	1.226999345716804584e+02	1.210584401903178247e+02	1.194740196201867661e+02	1.179466728612873965e+02	1.164763999136196446e+02	1.150607669014922863e+02	1.136676266091441079e+02	1.123212132683018041e+02	1.110215268789652896e+02	1.097685674411346213e+02	1.085623349548097849e+02	1.074008111449917777e+02	1.062573381498636280e+02	1.051520120426096128e+02	1.040848328232298883e+02	1.030558004917242840e+02	1.020649150480928711e+02
3.448322990034376971e+02	3.154984358014970098e+02	2.996031007927537644e+02	2.870844239376683049e+02	2.764243727439844065e+02	2.669600179454393469e+02	2.584316584166631401e+02	2.506434853695485572e+02	2.434555570887175975e+02	2.367600419882326435e+02	2.304616125918201419e+02	2.245417163307255919e+02	2.189502155596457271e+02	2.136637052567256490e+02	2.086382187033158573e+02	2.038529659379647114e+02	1.992875541374428394e+02	1.949169575325199162e+02	1.907363197990527226e+02	1.867010699132435434e+02	1.828180444300925274e+02	1.790908053810144338e+02	1.755140378609449101e+02	1.720482662096772515e+02	1.687183933741919475e+02	1.655244193544887992e+02	1.624483048023575407e+02	1.594615678903894036e+02	1.565872919096271971e+02	1.538254768600709212e+02	1.511523751799337845e+02	1.485619948335437641e+02	1.460661846055501769e+02	1.436649444959531934e+02	1.413316961791223036e+02	1.390754242031179899e+02	1.369000245101640587e+02	1.348032813135868651e+02	1.327529761084220752e+02	1.307686439166545540e+02	1.288502847382843584e+02	1.269978985733113461e+02	1.252114854217357305e+02	1.234888662818720491e+02	1.218012603751561613e+02	1.201703641390705570e+02	1.185961775736151367e+02	1.170787006787899998e+02	1.156179334545950610e+02	1.142114572555746292e+02	1.128273260305822276e+02	1.114896223630672694e+02	1.101983462530296407e+02	1.089534977004694696e+02	1.077550767053866565e+02	1.066010777176576454e+02	1.054650109486811260e+02	1.043668457693699878e+02	1.033065821797243586e+02	1.022842201797440964e+02	1.012997597694292580e+02
3.334194072194904379e+02	3.036449346279567294e+02	2.870855725474492601e+02	2.740939908558634670e+02	2.631069608109888236e+02	2.534130192131082708e+02	2.447273758625234166e+02	2.368344093706314197e+02	2.295799788275163849e+02	2.228457382077377815e+02	2.165276353903261679e+02	2.106056550387403945e+02	2.050254726254193542e+02	1.997618840016172612e+02	1.947674032762772356e+02	1.900198486393299220e+02	1.854973257546366483e+02	1.811732342110829848e+02	1.770423944376045995e+02	1.730578286402000003e+02	1.692267534947355614e+02	1.655529290859539628e+02	1.620308158007075292e+02	1.586192689932047415e+02	1.553442444784291183e+02	1.522057422563805460e+02	1.491850651770496370e+02	1.462526928279806953e+02	1.434325502285427660e+02	1.407246373787357925e+02	1.381045914482881756e+02	1.355662651556654339e+02	1.331218142721391189e+02	1.307712387977094295e+02	1.284875451709033598e+02	1.262798583062752300e+02	1.241521350127443668e+02	1.221021476242289481e+02	1.200975049039868594e+02	1.181578466063324271e+02	1.162831727312656795e+02	1.144734832787865173e+02	1.127287782488950825e+02	1.110468846528007845e+02	1.093991011317009026e+02	1.078070642523595239e+02	1.062707740147765350e+02	1.047902304189520493e+02	1.033654334648859816e+02	1.019939789662185490e+02	1.006441118510210941e+02	9.933977073274408554e+01	9.808095561138742369e+01	9.686766648695117965e+01	9.569990335943533921e+01	9.457568117002428210e+01	9.346878078424356318e+01	9.239896753994528922e+01	9.136624143712960233e+01	9.037060247579634620e+01	8.941205065594557766e+01
3.420014698019630259e+02	3.126442036930073982e+02	2.966565806789295152e+02	2.840745918227930247e+02	2.733748014749484128e+02	2.638865303583885407e+02	2.553459039291849137e+02	2.475537990126850616e+02	2.403678977712054348e+02	2.336786175800693002e+02	2.273891897742734045e+02	2.214808253321009772e+02	2.159027038366629085e+02	2.106311306223127247e+02	2.056215687599571709e+02	2.008530096163762266e+02	1.963048203687227726e+02	1.919517308893149448e+02	1.877888341254459874e+02	1.837711982904710055e+02	1.799057173262487197e+02	1.761959831643108032e+02	1.726366495400424981e+02	1.691880078748812366e+02	1.658751080507400388e+02	1.626979500676187342e+02	1.596384077723884332e+02	1.566678622837578985e+02	1.538095079690226612e+02	1.510633448281826361e+02	1.484055579519819332e+02	1.458301383114907992e+02	1.433489682942043828e+02	1.409620479001228830e+02	1.386427746010714941e+02	1.364001411265486468e+02	1.342380469664701650e+02	1.321542785727763487e+02	1.301166499909259926e+02	1.281446765066302760e+02	1.262383581198892557e+02	1.243976948307028181e+02	1.226226866390710910e+02	1.209111600571029186e+02	1.192344071337547717e+02	1.176140694053623292e+02	1.160501468719255058e+02	1.145426395334444152e+02	1.130915473899189720e+02	1.116944593733452535e+02	1.103195295173833159e+02	1.089907649563858030e+02	1.077081656903526010e+02	1.064717317192838095e+02	1.052814630431793432e+02	1.041353619866144271e+02	1.030070427719039543e+02	1.019163963611597268e+02	1.008634227543819151e+02	9.984812195157034864e+01	9.887049395272509855e+01
3.384123211545389154e+02	3.089040612959348664e+02	2.926971330642441558e+02	2.799586107778706037e+02	2.691500049075142442e+02	2.595847524960384476e+02	2.509907922982432922e+02	2.431625388835472847e+02	2.359530431908368939e+02	2.292492919696507272e+02	2.229516681936576390e+02	2.170409045378081601e+02	2.114648124012370261e+02	2.061991086596357263e+02	2.011981058614129836e+02	1.964403393452369357e+02	1.919046849227059681e+02	1.875653561084848207e+02	1.834173399324259037e+02	1.794149135359979255e+02	1.755650957423590626e+02	1.718715435496002897e+02	1.683288364984699115e+02	1.648967149408674686e+02	1.616005763971093074e+02	1.584404208671952290e+02	1.553979042804293442e+02	1.524440636915075800e+02	1.496023723167484434e+02	1.468728301561518492e+02	1.442314164696696821e+02	1.416720702927055981e+02	1.392067767114972980e+02	1.368355357260448670e+02	1.345316028205446344e+02	1.323040187220511257e+02	1.301567037335142913e+02	1.280874398205718592e+02	1.260639757958853409e+02	1.241058664977190489e+02	1.222131119260729974e+02	1.203857120809471013e+02	1.186236669623415025e+02	1.169248043911582613e+02	1.152604337032103672e+02	1.136521834031081681e+02	1.121000534908516073e+02	1.106040439664407415e+02	1.091641548298755140e+02	1.077779789826561370e+02	1.064137228886081772e+02	1.050953541575173347e+02	1.038228727893835384e+02	1.025962787842068451e+02	1.014155721419872123e+02	1.002787612273516800e+02	9.915954004107349817e+01	9.807773940414182334e+01	9.703335931655679758e+01	9.602639977831827878e+01	9.505686078942632378e+01
2.974723119484321501e+02	2.624994050104891130e+02	2.406355238453286631e+02	2.237591047410446947e+02	2.099069024109030863e+02	1.980243205363966581e+02	1.876566058411858364e+02	1.784547474639323923e+02	1.701690424074899965e+02	1.626100055836771219e+02	1.556140324474035594e+02	1.491508935014693407e+02	1.431372931829875768e+02	1.375354120742606483e+02	1.322732503932481620e+02	1.273186270879710520e+02	1.226390425888383788e+02	1.181964495125183561e+02	1.139833435330268827e+02	1.099346859268039509e+02	1.060605277488396183e+02	1.023661058726219864e+02	9.884409135350007602e+01	9.544004955431751114e+01	9.218832018911363946e+01	8.908890325788826203e+01	8.611764192941640772e+01	8.323639565174106281e+01	8.047607569501091973e+01	7.783668205922595007e+01	7.528813097703056201e+01	7.282283164778756657e+01	7.045579428955802825e+01	6.818701890234206076e+01	6.598470813095691767e+01	6.385961076634627176e+01	6.181638777400457485e+01	5.985254400974361033e+01	5.793179898845778553e+01	5.607615062950881679e+01	5.428559893289668992e+01	5.256014389862147596e+01	5.089978552668318201e+01	4.930219129749370666e+01	4.773655273109140040e+01	4.622609485100809934e+01	4.477081765724373241e+01	4.337072114979844173e+01	4.202580532867216334e+01	4.073353446928719279e+01	3.946041611128345039e+01	3.823169860125156561e+01	3.704738193919142475e+01	3.590746612510316993e+01	3.481195115898675851e+01	3.375879264084292686e+01	3.272098764356515233e+01	3.171889236837658643e+01	3.075250681527724339e+01	2.982183098426700951e+01	2.892686487534595230e+01
3.135239289452640605e+02	2.778306782264683648e+02	2.557708319625462252e+02	2.387171954712371758e+02	2.246794811351210797e+02	2.126044448033892422e+02	2.020406399799167616e+02	1.926419585645469112e+02	1.841607901364259874e+02	1.764090670096205145e+02	1.692241769096061148e+02	1.625759759472290114e+02	1.563815067741532516e+02	1.506030368419500860e+02	1.451687933053257495e+02	1.400465780031814234e+02	1.352039368582843508e+02	1.306027558275343665e+02	1.262355257315436035e+02	1.220369073659120005e+02	1.180169928671776205e+02	1.141810405134342261e+02	1.105216570594467811e+02	1.069839302851145817e+02	1.036025011843714054e+02	1.003773697572170960e+02	9.728411299300407222e+01	9.428417007645509784e+01	9.140879288298961569e+01	8.865798141260754051e+01	8.600118691537821292e+01	8.343070126526473018e+01	8.096176668218369343e+01	7.859438316613523057e+01	7.629610800535169801e+01	7.407790814738052632e+01	7.194453915630012375e+01	6.989344169317513433e+01	6.788740185326867049e+01	6.594898351556842897e+01	6.407818668007439555e+01	6.227501134678659156e+01	6.053945751570506673e+01	5.886912145058063572e+01	5.723225402465678258e+01	5.565278936960613976e+01	5.413072748542865043e+01	5.266606837212443537e+01	5.125881202969341643e+01	4.990634012644764539e+01	4.857406910743753770e+01	4.728806984271308522e+01	4.604834233227418849e+01	4.485488657612098962e+01	4.370770257425343175e+01	4.260467354276060803e+01	4.151784049041422975e+01	4.046828034895557380e+01	3.945599311838468992e+01	3.848097879870144311e+01	3.754323738990589732e+01
