2.533589735419851365e+02	2.444590115140164244e+02	2.374282562871227071e+02	2.312364887816915200e+02	2.256283837270180186e+02	2.205244314118473596e+02	2.158617921967791915e+02	2.115798631174398281e+02	2.076221089410038303e+02	2.039644599320335203e+02	2.005815454119830576e+02	1.974322640138810243e+02	1.945077748812600476e+02	1.917601991953147262e+02	1.891954388931036135e+02	1.867538364257739261e+02	1.844552099616602732e+02	1.822995595007626264e+02	1.802602267261406439e+02	1.783236676515484760e+02	1.765066660895734287e+02	1.748092220402152179e+02	1.731745149994675046e+02	1.716291952777263816e+02	1.701765731650998248e+02	1.688045324215021878e+02	1.674858424778983874e+02	1.662402252067774668e+02	1.650676806081396251e+02	1.639467354567749453e+02	1.628774530838860528e+02	1.618669774303713496e+02	1.609133142638144989e+02	1.599888061932104790e+02	1.591098618117724754e+02	1.582764811195004029e+02	1.574886641163942045e+02	1.567446910855931321e+02	1.560223932484508680e+02	1.553373486500473177e+02	1.546895572903824245e+02	1.540790191694562168e+02	1.535040425176987071e+02	1.529428188235035861e+02	1.524106729715813628e+02	1.519076049619319804e+02	1.514336147945555808e+02	1.509873625786096909e+02	1.505515758524643957e+02	1.501383920094420716e+02	1.497478110495430030e+02
2.780199180807113635e+02	2.682536695072134307e+02	2.605385688147068777e+02	2.537441195375845666e+02	2.475901440691373239e+02	2.419893935422709319e+02	2.368729117595629248e+02	2.321741969075781640e+02	2.278312108410752046e+02	2.238175409732763228e+02	2.201053471457203159e+02	2.166495273495119420e+02	2.134403801947359796e+02	2.104253665307321626e+02	2.076109627653994210e+02	2.049317045237718560e+02	2.024093389950643029e+02	2.000438661792767618e+02	1.978060329460056153e+02	1.956809769918009465e+02	1.936871157981333340e+02	1.918244493650024083e+02	1.900306265088353541e+02	1.883348915741665337e+02	1.867408770614430011e+02	1.852352873844497481e+02	1.837882414599688730e+02	1.824213808083189576e+02	1.811347054295001726e+02	1.799046519808358084e+02	1.787312899579333418e+02	1.776224586641952499e+02	1.765759697566342652e+02	1.755614737849267897e+02	1.745969764888229179e+02	1.736824778683225645e+02	1.728179779234257012e+02	1.720015895469417728e+02	1.712089861403808300e+02	1.704572620531412781e+02	1.697464172852231741e+02	1.690764518366264895e+02	1.684455092677284540e+02	1.678296583140253233e+02	1.672457155229329544e+02	1.666936808944512620e+02	1.661735544285804451e+02	1.656838658148868149e+02	1.652056613597227681e+02	1.647522598615109644e+02	1.643236613202517447e+02
2.980330343332256007e+02	2.875637675393006703e+02	2.792932994179965931e+02	2.720097553156057302e+02	2.654127891890956334e+02	2.594088716079789378e+02	2.539240825995581474e+02	2.488871332526517222e+02	2.442315196390578933e+02	2.399289278759574415e+02	2.359495137458575869e+02	2.322449285956892595e+02	2.288047726861329636e+02	2.255727248636516720e+02	2.225557277369297537e+02	2.196836045127125772e+02	2.169796678400889789e+02	2.144439177190589589e+02	2.120449952481519915e+02	2.097669682688920432e+02	2.076295800353787797e+02	2.056328305476119169e+02	2.037098803051599987e+02	2.018920787911782213e+02	2.001833199897305064e+02	1.985693512388843374e+02	1.970181404815048722e+02	1.955528870912652053e+02	1.941735910681655355e+02	1.928549928748121260e+02	1.915971670094168644e+02	1.904085170834771645e+02	1.892866972272971964e+02	1.881991733014789361e+02	1.871652471793923098e+02	1.861849188610372892e+02	1.852581883464137888e+02	1.843830326859217053e+02	1.835333741437893593e+02	1.827275375970843356e+02	1.819655230458066342e+02	1.812473304899562834e+02	1.805709698550895155e+02	1.799107871973280055e+02	1.792848095943285500e+02	1.786930370460910069e+02	1.781354695526156320e+02	1.776105309639524421e+02	1.770979032148757142e+02	1.766118638504440526e+02	1.761524128706577699e+02
1.572914596908099156e+02	1.517661451578316587e+02	1.474012800144873552e+02	1.435572790091943318e+02	1.400756299567962628e+02	1.369069712800494187e+02	1.340122905908408768e+02	1.313539640837270497e+02	1.288968933006949271e+02	1.266261351601223026e+02	1.245259389230239719e+02	1.225707878535376096e+02	1.207551933313106645e+02	1.190494310122914214e+02	1.174571649636409632e+02	1.159413583170398709e+02	1.145143146770622025e+02	1.131760340437079435e+02	1.119099662805211466e+02	1.107077029489260980e+02	1.095796638510878012e+02	1.085258489870060856e+02	1.075109827953278909e+02	1.065516104418502294e+02	1.056497870357954412e+02	1.047979905183929361e+02	1.039793154850625569e+02	1.032060057575575911e+02	1.024780613358781238e+02	1.017821511155824510e+02	1.011183144142331969e+02	1.004909863654123257e+02	9.989892890076431797e+01	9.932497163417025376e+01	9.877930142241234535e+01	9.826191826549056429e+01	9.777282216340489640e+01	9.731094547378408777e+01	9.686252527556762004e+01	9.643723280090283367e+01	9.603506804978971445e+01	9.565603102222830501e+01	9.529907142621033245e+01	9.495065000328256133e+01	9.462028081743099506e+01	9.430796386865557679e+01	9.401369915695642021e+01	9.373665484526262048e+01	9.346610776610849314e+01	9.320959311071236186e+01	9.296711087907439719e+01
2.775609708632157080e+01	2.678108441296173226e+01	2.601084793015767715e+01	2.533252461042651049e+01	2.471814294400405387e+01	2.415899244697081372e+01	2.364818888267362951e+01	2.317909304769547063e+01	2.274551136858928757e+01	2.234480694679053059e+01	2.197420036222569451e+01	2.162918885931407331e+01	2.130880390054145934e+01	2.100780024385244005e+01	2.072682446093027409e+01	2.045934092094752899e+01	2.020752075286275939e+01	1.997136395667597242e+01	1.974795004836873247e+01	1.953579525102199455e+01	1.933673827247838517e+01	1.915077911273787947e+01	1.897169294619573421e+01	1.880239937973381359e+01	1.864326106375417780e+01	1.849295063443214815e+01	1.834848491612847710e+01	1.821202448835562393e+01	1.808356935111359931e+01	1.796076705990300582e+01	1.784362455281245730e+01	1.773292446609273298e+01	1.762844832669041395e+01	1.752716619957238464e+01	1.743087568637835361e+01	1.733957678710831729e+01	1.725326950176226859e+01	1.717176543113933462e+01	1.709263593115484881e+01	1.701758761486302873e+01	1.694662048226387441e+01	1.687973453335739649e+01	1.681674443063697666e+01	1.675526099815597902e+01	1.669696311462911353e+01	1.664185078005637664e+01	1.658992399443778254e+01	1.654103596944455035e+01	1.649329446453269199e+01	1.644802916091585843e+01	1.640524005859408518e+01
2.085905363468015707e+02	2.012631943271887565e+02	1.954747709561972613e+02	1.903770864856743970e+02	1.857599315260940784e+02	1.815578457028598791e+02	1.777190931176804440e+02	1.741937793276387936e+02	1.709353588547014908e+02	1.679240150768067394e+02	1.651388603049518622e+02	1.625460557685526624e+02	1.601383227872192947e+02	1.578762427117733580e+02	1.557646746091714931e+02	1.537545023974437015e+02	1.518620423818881022e+02	1.500872945625046384e+02	1.484083111371257075e+02	1.468139413368805890e+02	1.453180032808616318e+02	1.439204969690686653e+02	1.425746420595998529e+02	1.413023797628320040e+02	1.401064354418317350e+02	1.389768337916684686e+02	1.378911558748139896e+02	1.368656387161612429e+02	1.359002823157103990e+02	1.349774077592275603e+02	1.340970671873152185e+02	1.332651422091494453e+02	1.324799909724465010e+02	1.317188431369928594e+02	1.309952079036318366e+02	1.303090852723633759e+02	1.296604752431874488e+02	1.290479619725784062e+02	1.284532938969016982e+02	1.278892964264162231e+02	1.273559695611219382e+02	1.268533133010188862e+02	1.263799348115962005e+02	1.259178791372062278e+02	1.254797632610823968e+02	1.250655871832246362e+02	1.246753509036331025e+02	1.243079512896830749e+02	1.239491679173451786e+02	1.236089935070175443e+02	1.232874280587003994e+02
2.396589346777319065e+02	2.312402258849218413e+02	2.245896491001290940e+02	2.187326929269231925e+02	2.134278384582847252e+02	2.085998753615008638e+02	2.041893619644505122e+02	2.001389723249060637e+02	1.963952282751859855e+02	1.929353616177706670e+02	1.897353735587458630e+02	1.867563852311646713e+02	1.839900338357427074e+02	1.813910295351076911e+02	1.789649551271696737e+02	1.766553789631748828e+02	1.744810475711974505e+02	1.724419609512373484e+02	1.705129022982652600e+02	1.686810599985081467e+02	1.669623103029164213e+02	1.653566532114898564e+02	1.638103407110136800e+02	1.623485820329158003e+02	1.609745084679086347e+02	1.596766589449646006e+02	1.584292753507065754e+02	1.572510131244288516e+02	1.561418722661315712e+02	1.550815406857949768e+02	1.540700782900738375e+02	1.531142427210644996e+02	1.522121475817323528e+02	1.513376310165426730e+02	1.505062143465445672e+02	1.497178975717380069e+02	1.489726806921229638e+02	1.482689369821682703e+02	1.475856964095155206e+02	1.469376946578312300e+02	1.463249317271154553e+02	1.457474076173681965e+02	1.452035220391376811e+02	1.446726457461595885e+02	1.441692749510307578e+02	1.436934096537511323e+02	1.432450498543208255e+02	1.428229281146562641e+02	1.424107059577908956e+02	1.420198644641566830e+02	1.416504036337538821e+02
2.605350387593994697e+02	2.513829968186794872e+02	2.441531045439420495e+02	2.377859632326855888e+02	2.320190158561640317e+02	2.267705006933933873e+02	2.219757982534674738e+02	2.175725890714338959e+02	2.135027366271230562e+02	2.097414894409741919e+02	2.062627582427873847e+02	2.030242775225345611e+02	2.000169560179240875e+02	1.971915588045369816e+02	1.945541549841650237e+02	1.920433972850485418e+02	1.896796651995063314e+02	1.874629587275383642e+02	1.853658644898582111e+02	1.833744548843281734e+02	1.815059891033180008e+02	1.797604671468274375e+02	1.780794591435688119e+02	1.764903702395092466e+02	1.749966044844423436e+02	1.735857024614537920e+02	1.722296623308621122e+02	1.709487645616852660e+02	1.697430091539234240e+02	1.685903146810372562e+02	1.674907462680038179e+02	1.664516501986070125e+02	1.654709757563768164e+02	1.645202821904815664e+02	1.636164428463133902e+02	1.627594577238722309e+02	1.619493268231580601e+02	1.611842817185543879e+02	1.604415257294340904e+02	1.597370781288543640e+02	1.590709389168152370e+02	1.584431080933167664e+02	1.578518459716040354e+02	1.572747263421878188e+02	1.567275081473160583e+02	1.562101913869886403e+02	1.557227760612057637e+02	1.552638843284498762e+02	1.548157545069565799e+02	1.543908677660149351e+02	1.539892241056251976e+02
1.645401005600917301e+02	1.587601566860284095e+02	1.541941405079798528e+02	1.501729920412588513e+02	1.465308942037625854e+02	1.432162106326558160e+02	1.401881310876634643e+02	1.374072979028111376e+02	1.348369951380069836e+02	1.324615910726374182e+02	1.302646091085347848e+02	1.282193565931354726e+02	1.263200919677654355e+02	1.245357210676876178e+02	1.228700768154290017e+02	1.212844155306290048e+02	1.197916078188363400e+02	1.183916536800510073e+02	1.170672402790937099e+02	1.158095716817698673e+02	1.146295478778145878e+02	1.135271688672276866e+02	1.124655334449230253e+02	1.114619492463525319e+02	1.105185660886694308e+02	1.096275152655309739e+02	1.087711123014094170e+02	1.079621652639931284e+02	1.072006741532822076e+02	1.064726935124176066e+02	1.057782644708778008e+02	1.051220265515396761e+02	1.045026846307384574e+02	1.039022770399625557e+02	1.033314600884778116e+02	1.027902337762842109e+02	1.022785981033816967e+02	1.017954362260238383e+02	1.013263509708373817e+02	1.008814592603379481e+02	1.004607610945255658e+02	1.000642564734002491e+02	9.969084670315500318e+01	9.932636858032162763e+01	9.898077461629569029e+01	9.865406481107713432e+01	9.834623916466605920e+01	9.805642750549964148e+01	9.777341249821468239e+01	9.750507658679912026e+01	9.725141977125316828e+01
1.027128600844874455e+02	9.910477570619910637e+01	9.625447611817784832e+01	9.374430590170575783e+01	9.147075505104156434e+01	8.940158997392956053e+01	8.751133519973906516e+01	8.577542201589047011e+01	8.417093078635166137e+01	8.268810353281341463e+01	8.131665486881674099e+01	8.003992211651764421e+01	7.885432115319622426e+01	7.774044169174793240e+01	7.670067640383084040e+01	7.571083985254242066e+01	7.477896641188893057e+01	7.390505608187038433e+01	7.307830146166843122e+01	7.229321175873369043e+01	7.155659120569252707e+01	7.086843980254482744e+01	7.020572226304697949e+01	6.957924274212844296e+01	6.899034324619202607e+01	6.843411179736193617e+01	6.789950900126341082e+01	6.739453019313660320e+01	6.691917537298158436e+01	6.646473919933870889e+01	6.603124734696055498e+01	6.562159600141214355e+01	6.523497669196008530e+01	6.486017698869561343e+01	6.450384900863404880e+01	6.416599275177534878e+01	6.384660821811952047e+01	6.354499822676612553e+01	6.325217545578412626e+01	6.297445531426405552e+01	6.271183780220591331e+01	6.246432291960972094e+01	6.223122481553159702e+01	6.200370222190848324e+01	6.178796791548585787e+01	6.158402189626370671e+01	6.139186416424207238e+01	6.121095152168572895e+01	6.103428163546274021e+01	6.086677505906555297e+01	6.070843179249429511e+01
2.775609708632157080e+01	2.678108441296173226e+01	2.601084793015767715e+01	2.533252461042651049e+01	2.471814294400405387e+01	2.415899244697081372e+01	2.364818888267362951e+01	2.317909304769547063e+01	2.274551136858928757e+01	2.234480694679053059e+01	2.197420036222569451e+01	2.162918885931407331e+01	2.130880390054145934e+01	2.100780024385244005e+01	2.072682446093027409e+01	2.045934092094752899e+01	2.020752075286275939e+01	1.997136395667597242e+01	1.974795004836873247e+01	1.953579525102199455e+01	1.933673827247838517e+01	1.915077911273787947e+01	1.897169294619573421e+01	1.880239937973381359e+01	1.864326106375417780e+01	1.849295063443214815e+01	1.834848491612847710e+01	1.821202448835562393e+01	1.808356935111359931e+01	1.796076705990300582e+01	1.784362455281245730e+01	1.773292446609273298e+01	1.762844832669041395e+01	1.752716619957238464e+01	1.743087568637835361e+01	1.733957678710831729e+01	1.725326950176226859e+01	1.717176543113933462e+01	1.709263593115484881e+01	1.701758761486302873e+01	1.694662048226387441e+01	1.687973453335739649e+01	1.681674443063697666e+01	1.675526099815597902e+01	1.669696311462911353e+01	1.664185078005637664e+01	1.658992399443778254e+01	1.654103596944455035e+01	1.649329446453269199e+01	1.644802916091585843e+01	1.640524005859408518e+01
1.413078714239292708e+02	1.363440263611545333e+02	1.324227085498066288e+02	1.289693258876000925e+02	1.258414738248967666e+02	1.229948067918600145e+02	1.203942767475202231e+02	1.180060831290715697e+02	1.157986941012712094e+02	1.137586850633131093e+02	1.118719058292702329e+02	1.101154326139766511e+02	1.084843345377737052e+02	1.069519077745561333e+02	1.055214440575960850e+02	1.041596701180415181e+02	1.028776392971012541e+02	1.016753515947752931e+02	1.005379386605571455e+02	9.945784650162688934e+01	9.844443608435544490e+01	9.749770740874264163e+01	9.658596953303053567e+01	9.572408634217337919e+01	9.491390411002689120e+01	9.414866515174480810e+01	9.341318195020777182e+01	9.271845413879354680e+01	9.206448171750220411e+01	9.143928825737765465e+01	9.084290908062425274e+01	9.027932863297847632e+01	8.974743465567981104e+01	8.923180157687099268e+01	8.874158108890219410e+01	8.827677319177335846e+01	8.783737788548448577e+01	8.742243601897156680e+01	8.701958322684906477e+01	8.663750797339518783e+01	8.627621025860992177e+01	8.593569008249329499e+01	8.561500388124119354e+01	8.530198822400714675e+01	8.500519037796701127e+01	8.472461034312073025e+01	8.446024811946838895e+01	8.421135639926620797e+01	8.396830167811108936e+01	8.373785343880857113e+01	8.352001168135880960e+01
2.055221876247497335e+02	1.983026301715687225e+02	1.925993540069852372e+02	1.875766560334746202e+02	1.830274190234228797e+02	1.788871455186738899e+02	1.751048606515189761e+02	1.716314039219746519e+02	1.684209145319577203e+02	1.654538673602004621e+02	1.627096819737961653e+02	1.601550173675449287e+02	1.577827019298149480e+02	1.555538968563428739e+02	1.534733897376313507e+02	1.514927869850218087e+02	1.496281648923746843e+02	1.478795234596900059e+02	1.462252377350689017e+02	1.446543209764848825e+02	1.431803880396954298e+02	1.418034389247002878e+02	1.404773814243750678e+02	1.392238339957923756e+02	1.380454819121642061e+02	1.369324966044314635e+02	1.358627889156951198e+02	1.348523570256183461e+02	1.339012009342012561e+02	1.329919017825071137e+02	1.321245109441546504e+02	1.313048235103583465e+02	1.305312217803393935e+02	1.297812703636164713e+02	1.290682797418586745e+02	1.283922499150658894e+02	1.277531808832380875e+02	1.271496776297852733e+02	1.265637570699930734e+02	1.260080559534463163e+02	1.254825742801450303e+02	1.249873120500892156e+02	1.245208969172430358e+02	1.240656380418011793e+02	1.236339668122665927e+02	1.232258832286392050e+02	1.228413872909191298e+02	1.224793920934670268e+02	1.221258863934592682e+02	1.217907159192424729e+02	1.214738806708168539e+02
2.262916320089296391e+02	2.183424881362228973e+02	2.120628563067016046e+02	2.065325798209875643e+02	2.015236108172143759e+02	1.969649339211528059e+02	1.928004229006984076e+02	1.889759492459311616e+02	1.854410176066243423e+02	1.821741297124066534e+02	1.791526253346978024e+02	1.763397941281734802e+02	1.737277397400405903e+02	1.712736984351346052e+02	1.689829416232275889e+02	1.668021852074398907e+02	1.647491301027743589e+02	1.628237763092309649e+02	1.610023135233390121e+02	1.592726447164887702e+02	1.576497606201653809e+02	1.561336612343685601e+02	1.546735964143396416e+02	1.532933693123758303e+02	1.519959365671959972e+02	1.507704763645795367e+02	1.495926672849164731e+02	1.484801242350301891e+02	1.474328472149208267e+02	1.464316570689843502e+02	1.454766103625005087e+02	1.445740878208971196e+02	1.437223082634969558e+02	1.428965690477997441e+02	1.421115257720867362e+02	1.413671784363578752e+02	1.406635270406130758e+02	1.399990355921477487e+02	1.393539036906469164e+02	1.387420451170015667e+02	1.381634598712117281e+02	1.376181479532774006e+02	1.371045983320650521e+02	1.366033323855464801e+02	1.361280377803672081e+02	1.356787145165271795e+02	1.352553625940265363e+02	1.348567852678626195e+02	1.344675553618182562e+02	1.340985135834667688e+02	1.337496599328083846e+02
1.789215353277088809e+02	1.726364022292414120e+02	1.676712987552147638e+02	1.632986865166338930e+02	1.593382553835523368e+02	1.557338557773216223e+02	1.524411104864155106e+02	1.494172218341637688e+02	1.466222647667353272e+02	1.440392412912854354e+02	1.416502346918821900e+02	1.394262192759291850e+02	1.373609516505413808e+02	1.354206199019327244e+02	1.336093919647342432e+02	1.318851378125829683e+02	1.302618529912306258e+02	1.287395375006771587e+02	1.272993652976625469e+02	1.259317716496664019e+02	1.246486092472597420e+02	1.234498780904423398e+02	1.222954516675190320e+02	1.212041503675463474e+02	1.201783119099278281e+02	1.192093798332592200e+02	1.182781239711426906e+02	1.173984718654211150e+02	1.165704235160946212e+02	1.157788145799813435e+02	1.150236897814336885e+02	1.143100941553914112e+02	1.136366193794227542e+02	1.129837338664179640e+02	1.123630253278727764e+02	1.117744937637871629e+02	1.112181391741610952e+02	1.106927470988285904e+02	1.101826619963407694e+02	1.096988850469760308e+02	1.092414162507344031e+02	1.088102556076158862e+02	1.084042083937681866e+02	1.080078734875129669e+02	1.076320732878471915e+02	1.072768077947707894e+02	1.069420770082838743e+02	1.066269347004974151e+02	1.063191830979893240e+02	1.060273936005318518e+02	1.057515662081251975e+02
2.775609708632157080e+01	2.678108441296173226e+01	2.601084793015767715e+01	2.533252461042651049e+01	2.471814294400405387e+01	2.415899244697081372e+01	2.364818888267362951e+01	2.317909304769547063e+01	2.274551136858928757e+01	2.234480694679053059e+01	2.197420036222569451e+01	2.162918885931407331e+01	2.130880390054145934e+01	2.100780024385244005e+01	2.072682446093027409e+01	2.045934092094752899e+01	2.020752075286275939e+01	1.997136395667597242e+01	1.974795004836873247e+01	1.953579525102199455e+01	1.933673827247838517e+01	1.915077911273787947e+01	1.897169294619573421e+01	1.880239937973381359e+01	1.864326106375417780e+01	1.849295063443214815e+01	1.834848491612847710e+01	1.821202448835562393e+01	1.808356935111359931e+01	1.796076705990300582e+01	1.784362455281245730e+01	1.773292446609273298e+01	1.762844832669041395e+01	1.752716619957238464e+01	1.743087568637835361e+01	1.733957678710831729e+01	1.725326950176226859e+01	1.717176543113933462e+01	1.709263593115484881e+01	1.701758761486302873e+01	1.694662048226387441e+01	1.687973453335739649e+01	1.681674443063697666e+01	1.675526099815597902e+01	1.669696311462911353e+01	1.664185078005637664e+01	1.658992399443778254e+01	1.654103596944455035e+01	1.649329446453269199e+01	1.644802916091585843e+01	1.640524005859408518e+01
9.810034314614959783e+01	9.465428668039450599e+01	9.193198523319290416e+01	8.953453899921009906e+01	8.736308628698968448e+01	8.538684101523161019e+01	8.358147173791614648e+01	8.192351304737441353e+01	8.039107455755656417e+01	7.897483649078567680e+01	7.766497534550418891e+01	7.644557671320590941e+01	7.531321742303944689e+01	7.424935884387377882e+01	7.325628619988140144e+01	7.231090014734500926e+01	7.142087426137810269e+01	7.058620854198069594e+01	6.979658091528661146e+01	6.904674716326124440e+01	6.834320596148373284e+01	6.768595730995399151e+01	6.705300036590401191e+01	6.645465410307390641e+01	6.589220026250869466e+01	6.536094744807020618e+01	6.485035201044907183e+01	6.436805023910297052e+01	6.391404213403193779e+01	6.348001328374270003e+01	6.306598821001408339e+01	6.267473303967295095e+01	6.230547560790660810e+01	6.194750700036246371e+01	6.160718060805032792e+01	6.128449643097017940e+01	6.097945446912200396e+01	6.069138884984377569e+01	6.041171584404185779e+01	6.014646725531299154e+01	5.989564308365716983e+01	5.965924332907441396e+01	5.943661294006595597e+01	5.921930768257852407e+01	5.901326133676509045e+01	5.881847390262560538e+01	5.863494538016014701e+01	5.846215696496408043e+01	5.829342077703385883e+01	5.813343640301989268e+01	5.798220384292230278e+01
1.527461344031592034e+02	1.473804874828939262e+02	1.431417559004704003e+02	1.394088368001292224e+02	1.360277985978796380e+02	1.329507061411911764e+02	1.301396744012783984e+02	1.275581668054987858e+02	1.251720991524879310e+02	1.229669601778813188e+02	1.209274542992059764e+02	1.190288021497168103e+02	1.172656737163049883e+02	1.156092036132687326e+02	1.140629500254971163e+02	1.125909463564736370e+02	1.112051406677243506e+02	1.099055329592492569e+02	1.086760513516694147e+02	1.075085303890132593e+02	1.064130887675220123e+02	1.053897264871954889e+02	1.044041873611678000e+02	1.034725384417984344e+02	1.025967754508519647e+02	1.017695936980278617e+02	1.009745763021730340e+02	1.002236132695650639e+02	9.951670460020405073e+01	9.884090442484320249e+01	9.819625092486701590e+01	9.758705106971643772e+01	9.701210256807949861e+01	9.645473121456048204e+01	9.592482949155014182e+01	9.542239739904840690e+01	9.494743493705529147e+01	9.449890531536325966e+01	9.406344332651462992e+01	9.365044072851281953e+01	9.325989752135784272e+01	9.289181370504971369e+01	9.254516933836231374e+01	9.220681641316166122e+01	9.188599406105214484e+01	9.158270228203369356e+01	9.129694107610642106e+01	9.102790264418649713e+01	9.076517369122177570e+01	9.051607166046602515e+01	9.028059655191940180e+01
8.242411504459637683e+01	7.952873113997115695e+01	7.724144772715035856e+01	7.522710834906442301e+01	7.340264920421400063e+01	7.174220376221332174e+01	7.022532869084135143e+01	6.883230830512455611e+01	6.754475025657279730e+01	6.635482404834176862e+01	6.525427595372110545e+01	6.422973465314645125e+01	6.327832399125457385e+01	6.238446777110154073e+01	6.155008604285289664e+01	6.075577068923861646e+01	6.000796906424008625e+01	5.930668116785729183e+01	5.864323437187552202e+01	5.801322247325062165e+01	5.742210567289925649e+01	5.686988397082135549e+01	5.633807221255942466e+01	5.583534042159577382e+01	5.536276551945750413e+01	5.491640578522284954e+01	5.448740242252277000e+01	5.408217145785203428e+01	5.370071289121069924e+01	5.333604093654059852e+01	5.298817619709198112e+01	5.265944277845402155e+01	5.234919190612385620e+01	5.204842592769485776e+01	5.176248297568237433e+01	5.149136305008638459e+01	5.123506615090687433e+01	5.099303281052998926e+01	5.075805096168219421e+01	5.053518853845668701e+01	5.032444554085345345e+01	5.012582196887252195e+01	4.993876744686419045e+01	4.975618711158182350e+01	4.958306653761457028e+01	4.941940572496241657e+01	4.926520467362540501e+01	4.912002748304946209e+01	4.897825498236179698e+01	4.884383577416983968e+01	4.871676985847368258e+01
2.775609708632157080e+01	2.678108441296173226e+01	2.601084793015767715e+01	2.533252461042651049e+01	2.471814294400405387e+01	2.415899244697081372e+01	2.364818888267362951e+01	2.317909304769547063e+01	2.274551136858928757e+01	2.234480694679053059e+01	2.197420036222569451e+01	2.162918885931407331e+01	2.130880390054145934e+01	2.100780024385244005e+01	2.072682446093027409e+01	2.045934092094752899e+01	2.020752075286275939e+01	1.997136395667597242e+01	1.974795004836873247e+01	1.953579525102199455e+01	1.933673827247838517e+01	1.915077911273787947e+01	1.897169294619573421e+01	1.880239937973381359e+01	1.864326106375417780e+01	1.849295063443214815e+01	1.834848491612847710e+01	1.821202448835562393e+01	1.808356935111359931e+01	1.796076705990300582e+01	1.784362455281245730e+01	1.773292446609273298e+01	1.762844832669041395e+01	1.752716619957238464e+01	1.743087568637835361e+01	1.733957678710831729e+01	1.725326950176226859e+01	1.717176543113933462e+01	1.709263593115484881e+01	1.701758761486302873e+01	1.694662048226387441e+01	1.687973453335739649e+01	1.681674443063697666e+01	1.675526099815597902e+01	1.669696311462911353e+01	1.664185078005637664e+01	1.658992399443778254e+01	1.654103596944455035e+01	1.649329446453269199e+01	1.644802916091585843e+01	1.640524005859408518e+01
2.077534377553343745e+02	2.004555012293323273e+02	1.946903074886756428e+02	1.896130806312581285e+02	1.850144548627951906e+02	1.808292325089468022e+02	1.770058852937248162e+02	1.734947190065363998e+02	1.702493749618785159e+02	1.672501160641468232e+02	1.644761384491149272e+02	1.618937391452031704e+02	1.594956686822304164e+02	1.572426666027382112e+02	1.551395724736704835e+02	1.531374673217264899e+02	1.512526019729336895e+02	1.494849764272920822e+02	1.478127309617702565e+02	1.462247595568571512e+02	1.447348248778923505e+02	1.433429269248756270e+02	1.420024730909722450e+02	1.407353165338762437e+02	1.395441716794486808e+02	1.384191032548422129e+02	1.373377822923870042e+02	1.363163806558671070e+02	1.353548983452826349e+02	1.344357273939818072e+02	1.335589197333206926e+02	1.327303333688793430e+02	1.319483330373221293e+02	1.311902397785147514e+02	1.304695085792733664e+02	1.297861394395979175e+02	1.291401323594883479e+02	1.285300771773671897e+02	1.279377955752921281e+02	1.273760614936276312e+02	1.268448749323737417e+02	1.263442358915304595e+02	1.258727571261972145e+02	1.254125557360954133e+02	1.249761980710065927e+02	1.245636841309306675e+02	1.241750139158677797e+02	1.238090887201954473e+02	1.234517451881345096e+02	1.231129359381095725e+02	1.227926609701208633e+02
1.912516291562862136e+02	1.845333660788742804e+02	1.792261003738383067e+02	1.745521564980180358e+02	1.703187985348426139e+02	1.664660074465071204e+02	1.629463478363374520e+02	1.597140726936548845e+02	1.567265055928667721e+02	1.539654771514110507e+02	1.514118359512942789e+02	1.490345560403509069e+02	1.468269637721775496e+02	1.447529171385770326e+02	1.428168713007848964e+02	1.409737929084917312e+02	1.392386419882870428e+02	1.376114185401708312e+02	1.360719991539708360e+02	1.346101599587951796e+02	1.332385704545866076e+02	1.319572306413448928e+02	1.307232487524640590e+02	1.295567421542623663e+02	1.284602096663683426e+02	1.274245051724109885e+02	1.264290732895752143e+02	1.254888013541602163e+02	1.246036893661661082e+02	1.237575279557520815e+02	1.229503649293783241e+02	1.221875929925657971e+02	1.214677067705760436e+02	1.207698286879517156e+02	1.201063450049475847e+02	1.194772557215635942e+02	1.188825608377997298e+02	1.183209622008938737e+02	1.177757253925886687e+02	1.172586097220529808e+02	1.167696151892868244e+02	1.163087417942902135e+02	1.158747124807114375e+02	1.154510647829986851e+02	1.150493669086109207e+02	1.146696188575480448e+02	1.143118206298102137e+02	1.139749607897141601e+02	1.136460009736287162e+02	1.133341032657467338e+02	1.130392676660684543e+02
