3.117836113407574317e+02	2.760832055874024604e+02	2.566891647010986617e+02	2.429530229318102386e+02	2.321525022630449939e+02	2.234037502358386575e+02	2.161203259302619415e+02	2.098928489603792684e+02	2.044348458213840445e+02	1.996652863045273136e+02	1.954887435712295485e+02	1.917668852583140335e+02	1.884691400977394835e+02	1.854581507848263016e+02	1.827552736514674052e+02	1.802135205445440818e+02	1.778818969638868737e+02	1.757604029094956388e+02	1.737939754453129808e+02	1.719546393750696041e+02	1.702770617785123761e+02	1.687612426556408991e+02	1.672963678981788860e+02	1.659344122366126442e+02	1.646818315595841966e+02	1.635180080065951813e+02	1.623966040942604536e+02	1.613511799710149717e+02	1.603817356368589628e+02	1.594572125029930589e+02	1.585777021708305767e+02	1.577535375419548700e+02	1.569823345349766726e+02	1.562310290643695225e+02	1.555192374102543056e+02	1.548469595726309649e+02	1.542141955514994152e+02	1.536192256123183029e+02	1.530398807485205168e+02	1.524917391653464165e+02	1.519748008627957745e+02	1.514890658408687898e+02	1.510329666001852900e+02	1.505862965895531431e+02	1.501632549928968103e+02	1.497638418102162916e+02	1.493880570415116438e+02	1.490347484548592831e+02	1.486890626897767902e+02	1.483614372323733335e+02	1.480518720826492256e+02
3.126249336164378860e+02	2.843107523946404740e+02	2.684899075974424818e+02	2.569366768852200948e+02	2.476295861635604183e+02	2.399255912441985856e+02	2.333962402734860291e+02	2.277358974733589889e+02	2.227244974898199530e+02	2.182962069136555385e+02	2.143748156122280477e+02	2.108481202026437131e+02	2.076914207956848202e+02	2.047906984601215754e+02	2.021632159984191048e+02	1.996846731238056805e+02	1.973964906441319158e+02	1.952986685593978109e+02	1.933437175767554379e+02	1.915075103542353361e+02	1.898199456807535626e+02	1.882810235563096626e+02	1.867947414206100518e+02	1.854061269986878528e+02	1.841207732772867871e+02	1.829205329535060969e+02	1.817646209833926321e+02	1.806825761340308532e+02	1.796743984054209591e+02	1.787120777666274591e+02	1.777956968279208638e+02	1.769345742642375114e+02	1.761264778567518476e+02	1.753404496547437361e+02	1.745948564094366020e+02	1.738896981208303885e+02	1.732249747889250955e+02	1.725990033575936025e+02	1.719900876397592242e+02	1.714134735894610060e+02	1.708691612066988910e+02	1.703571504914729360e+02	1.698758719238757919e+02	1.694050929062064483e+02	1.689590309253232192e+02	1.685376859812260761e+02	1.681410580739151612e+02	1.677679654878284055e+02	1.674031747904682561e+02	1.670573905453087207e+02	1.667306127523502823e+02
3.107676127974547740e+02	2.878943864453574406e+02	2.750076646735150803e+02	2.653674208972016118e+02	2.574481484108904965e+02	2.507861832454814248e+02	2.450723269709924921e+02	2.400793801429989855e+02	2.356371351415140509e+02	2.316909155782567780e+02	2.281787336021934323e+02	2.250077053225907662e+02	2.221574731956941093e+02	2.195313978266479467e+02	2.171437973313762200e+02	2.148880111470418228e+02	2.127995691685690076e+02	2.108784713959577743e+02	2.090837022789949060e+02	2.073944235161030463e+02	2.058364580918869251e+02	2.044098060063462299e+02	2.030317584151037522e+02	2.017411079408878720e+02	2.005426730955047390e+02	1.994207992476605114e+02	1.983403034928282693e+02	1.973266672212786546e+02	1.963798904330118944e+02	1.954756447375693256e+02	1.946140018869216419e+02	1.938030557087026011e+02	1.930408343665227733e+02	1.922999910729303679e+02	1.915967501460796427e+02	1.909311115859706547e+02	1.903030753926032048e+02	1.897111194118216702e+02	1.891356216353095476e+02	1.885903704875437938e+02	1.880753659685244088e+02	1.875906080782514493e+02	1.871346573359012950e+02	1.866889574706878250e+02	1.862665480111945442e+02	1.858674289574213958e+02	1.854916003093685788e+02	1.851379622963876841e+02	1.847923378335092934e+02	1.844646891866874228e+02	1.841550163559223563e+02
2.793313768394318686e+02	2.187943049969816798e+02	1.888885411413166366e+02	1.693908268865740467e+02	1.550912035957073272e+02	1.442889648682105133e+02	1.358692880683141482e+02	1.290778186477268150e+02	1.234070750375703511e+02	1.187251945621992490e+02	1.148725847313465636e+02	1.116240793624450021e+02	1.089295703204427355e+02	1.065755039749717099e+02	1.045972338180695971e+02	1.027778826136786137e+02	1.011898560763083452e+02	9.983315420595850753e+01	9.863240638694736617e+01	9.754931993244069588e+01	9.663134743635147572e+01	9.587848889867954938e+01	9.514329079937594713e+01	9.449491271643137225e+01	9.394194510389637287e+01	9.345904066054902160e+01	9.298923275062612959e+01	9.257377973803509974e+01	9.221268162277600311e+01	9.187213844158270604e+01	9.155224988103218209e+01	9.126426087231584461e+01	9.100605115472777129e+01	9.074821548999240406e+01	9.050819943518014554e+01	9.028600299029103837e+01	9.008162615532491202e+01	8.989392721357262417e+01	8.970818835561854598e+01	8.953475181556643747e+01	8.937361759341611389e+01	8.922478568916778841e+01	8.908738799730349456e+01	8.895023381573555810e+01	8.882118687319608341e+01	8.870024716968511314e+01	8.858741470520267569e+01	8.848218525264829282e+01	8.837805884727117700e+01	8.827960302729779585e+01	8.818681779272846200e+01
1.997910177201924142e+01	1.993039731564230266e+01	2.003252506795027443e+01	2.007177461115166395e+01	2.007187872802378337e+01	2.005278752700865752e+01	2.002855477092748870e+01	2.000681489062992213e+01	1.999041556015991006e+01	1.997868874391096128e+01	1.997138916562566990e+01	1.996756217362244357e+01	1.996703039163645244e+01	1.996808185303216021e+01	1.997091864692667329e+01	1.997360733783705911e+01	1.997679049039063770e+01	1.998046810458743039e+01	1.998410596607171286e+01	1.998743266266457042e+01	1.999078453043887293e+01	1.999416156939458133e+01	1.999687577889689294e+01	1.999924984933355532e+01	2.000132386274425755e+01	2.000308366983362873e+01	2.000449747085510666e+01	2.000558829693030205e+01	2.000635614805922202e+01	2.000694012603912597e+01	2.000733982061568028e+01	2.000750895392383555e+01	2.000746568158193739e+01	2.000746179823137894e+01	2.000734791899914100e+01	2.000712404388521648e+01	2.000679017288960182e+01	2.000635946441868285e+01	2.000600154278978593e+01	2.000559721265597091e+01	2.000514647401724488e+01	2.000464932687360431e+01	2.000411458625816508e+01	2.000365588629412983e+01	2.000319337605591130e+01	2.000272705554350949e+01	2.000225692475694217e+01	2.000178648059081254e+01	2.000136080132787697e+01	2.000094821036868353e+01	2.000054870771327487e+01
3.054728052830823799e+02	2.577029214663881476e+02	2.325841120196914460e+02	2.154100848078294348e+02	2.022987542966534988e+02	1.919695846121011300e+02	1.835764111379494352e+02	1.765396659575773128e+02	1.704641647026222984e+02	1.652441357733832206e+02	1.607528042093694296e+02	1.568093233334983552e+02	1.533735620273986058e+02	1.502704091988296682e+02	1.475279092088281629e+02	1.449627638133197252e+02	1.426361207305617995e+02	1.405479799605541302e+02	1.386314037528501615e+02	1.368523838100243779e+02	1.352530634774729492e+02	1.338334427551957333e+02	1.324597056602329701e+02	1.311946154071002297e+02	1.300459679443273728e+02	1.289894153142698201e+02	1.279702368497224825e+02	1.270280642609058503e+02	1.261628975478200658e+02	1.253393222789736399e+02	1.245574429025112124e+02	1.238290414680808880e+02	1.231515499397093549e+02	1.224893530227852665e+02	1.218635805802568512e+02	1.212742326121241234e+02	1.207213091183869267e+02	1.202030890387903241e+02	1.196973862770632024e+02	1.192197910474150575e+02	1.187703033498457330e+02	1.183489231843553853e+02	1.179541447611807428e+02	1.175665570245215719e+02	1.171998001620999190e+02	1.168538741739157700e+02	1.165287790599692102e+02	1.162234574924094517e+02	1.159242795141124276e+02	1.156408229232012559e+02	1.153730877196762776e+02
3.137702356812238804e+02	2.751137456225805522e+02	2.538808895224085802e+02	2.388618806929447942e+02	2.270796030204000715e+02	2.175501172984638742e+02	2.096191828100131431e+02	2.028328057452152677e+02	1.968765219473745276e+02	1.916632969980528856e+02	1.870899302779103266e+02	1.830075745856254343e+02	1.793832925902146940e+02	1.760702127408387412e+02	1.730912267571532652e+02	1.702891178925636666e+02	1.677163031089135359e+02	1.653727824062026741e+02	1.631992926093755045e+02	1.611657245547656316e+02	1.593093897510354964e+02	1.576302881981849566e+02	1.560085298150868880e+02	1.545003462021349208e+02	1.531127220025759641e+02	1.518231535395199217e+02	1.505810650631658802e+02	1.494230863070800979e+02	1.483492172712627735e+02	1.473252570222794304e+02	1.463513064292924923e+02	1.454387438225127198e+02	1.445849254001997792e+02	1.437531850958139898e+02	1.429652761748916134e+02	1.422211986374327068e+02	1.415209524834371280e+02	1.408626241459786570e+02	1.402215459355191740e+02	1.396150518868186055e+02	1.390431419998769229e+02	1.385058162746942685e+02	1.380013322336540114e+02	1.375072276904191995e+02	1.370392868682405947e+02	1.365975097671181970e+02	1.361818963870520349e+02	1.357911679272810375e+02	1.354088394351660440e+02	1.350464949198870102e+02	1.347041343814442200e+02
3.144683251998158653e+02	2.817502517567214682e+02	2.634512855190229175e+02	2.502471807320869175e+02	2.397210719610058334e+02	2.310835445574930702e+02	2.238083057284682980e+02	2.175253644158500492e+02	2.119739096496591060e+02	2.070791036960044096e+02	2.027532057160531167e+02	1.988683701768756862e+02	1.953963801176965660e+02	1.922091249611387411e+02	1.893262232259164648e+02	1.866088324487747343e+02	1.841032280435905193e+02	1.818094100103637913e+02	1.796743639701009840e+02	1.776711555134949378e+02	1.758331619690334833e+02	1.741603833367162508e+02	1.725452805401031924e+02	1.710382922336370086e+02	1.696456835067811255e+02	1.683470661678442184e+02	1.670966189011849679e+02	1.659275280182313566e+02	1.648397935189836119e+02	1.638019450626069613e+02	1.628140754648992754e+02	1.618866546134893554e+02	1.610171897862363437e+02	1.601711101927177197e+02	1.593689260118218840e+02	1.586106372435487231e+02	1.578962438878982368e+02	1.572238878993711921e+02	1.565696173121942536e+02	1.559502632206067858e+02	1.553658256246087603e+02	1.548163045242003193e+02	1.542999812831956774e+02	1.537947010538753716e+02	1.533160320920291042e+02	1.528639743976569036e+02	1.524385279707588836e+02	1.520384102867387242e+02	1.516470883891972505e+02	1.512761800196525996e+02	1.509256851781050557e+02
2.900011407236121386e+02	2.315472284872619468e+02	2.018603807410319746e+02	1.821678299865899646e+02	1.675171521244388373e+02	1.562742562091293053e+02	1.473639929178357022e+02	1.400574152054329033e+02	1.338638632489651741e+02	1.286557541764034340e+02	1.242787137607358829e+02	1.205146039488787437e+02	1.173148998946313242e+02	1.144718314933114698e+02	1.120194403614382566e+02	1.097444173309273054e+02	1.077179580147436866e+02	1.059400624128871584e+02	1.043349971878853495e+02	1.028642853689916450e+02	1.015756079161696306e+02	1.004689648294191500e+02	9.939455669713572661e+01	9.842264338213163910e+01	9.756195200710801885e+01	9.678602222778268072e+01	9.603538590663303864e+01	9.535311313242125664e+01	9.473920390514741996e+01	9.415688431807605241e+01	9.360626282886593685e+01	9.309957377184535687e+01	9.263434371843334247e+01	9.217626945460636989e+01	9.174570241136925119e+01	9.134264258872205744e+01	9.096708998666456125e+01	9.061755551924859731e+01	9.027484345866086812e+01	8.995244268121645348e+01	8.965035318691522548e+01	8.936857497575735465e+01	8.910588713065529021e+01	8.884655087433056053e+01	8.860162587704546411e+01	8.837111213880004357e+01	8.815500965959429891e+01	8.795252759186882940e+01	8.775347116177123041e+01	8.756500425727118397e+01	8.738712687836904536e+01
2.494158122236117947e+02	1.769708797328877949e+02	1.426252823809871870e+02	1.210040389194277992e+02	1.056476910926333375e+02	9.445855563645693564e+01	8.606794698122038767e+01	7.955675782012075103e+01	7.431211129272629989e+01	7.017794671475922996e+01	6.696410551827476354e+01	6.440429697655775954e+01	6.243914587773122093e+01	6.081967392055346977e+01	5.958802067421706283e+01	5.849661673305686094e+01	5.762816066889944011e+01	5.698265248174448061e+01	5.647714736778260658e+01	5.606950450902970573e+01	5.581194513330445517e+01	5.570446924060674121e+01	5.558750157068664777e+01	5.553588711641363318e+01	5.555892252896510541e+01	5.563045441703155092e+01	5.569170450265522021e+01	5.578524324044245475e+01	5.591107063039326874e+01	5.603712221306954433e+01	5.616349255650901284e+01	5.630084920603515286e+01	5.644751261205431803e+01	5.658018962205032665e+01	5.671269961125699410e+01	5.684504257967439145e+01	5.697721852730227710e+01	5.710864786919933067e+01	5.723185920668869642e+01	5.735210270655917952e+01	5.746937836881063788e+01	5.758368619344328465e+01	5.769477534366799176e+01	5.779941229577239881e+01	5.789986925333437284e+01	5.799614621635406309e+01	5.808824318483138427e+01	5.817619046394398197e+01	5.826037871612597741e+01	5.834053342210363979e+01	5.841665458187724624e+01
1.997910177201924142e+01	1.993039731564230266e+01	2.003252506795027443e+01	2.007177461115166395e+01	2.007187872802378337e+01	2.005278752700865752e+01	2.002855477092748870e+01	2.000681489062992213e+01	1.999041556015991006e+01	1.997868874391096128e+01	1.997138916562566990e+01	1.996756217362244357e+01	1.996703039163645244e+01	1.996808185303216021e+01	1.997091864692667329e+01	1.997360733783705911e+01	1.997679049039063770e+01	1.998046810458743039e+01	1.998410596607171286e+01	1.998743266266457042e+01	1.999078453043887293e+01	1.999416156939458133e+01	1.999687577889689294e+01	1.999924984933355532e+01	2.000132386274425755e+01	2.000308366983362873e+01	2.000449747085510666e+01	2.000558829693030205e+01	2.000635614805922202e+01	2.000694012603912597e+01	2.000733982061568028e+01	2.000750895392383555e+01	2.000746568158193739e+01	2.000746179823137894e+01	2.000734791899914100e+01	2.000712404388521648e+01	2.000679017288960182e+01	2.000635946441868285e+01	2.000600154278978593e+01	2.000559721265597091e+01	2.000514647401724488e+01	2.000464932687360431e+01	2.000411458625816508e+01	2.000365588629412983e+01	2.000319337605591130e+01	2.000272705554350949e+01	2.000225692475694217e+01	2.000178648059081254e+01	2.000136080132787697e+01	2.000094821036868353e+01	2.000054870771327487e+01
2.809254601918677281e+02	2.172633574933715011e+02	1.853630224410860592e+02	1.644611702807164306e+02	1.490802269249898018e+02	1.374124365966086714e+02	1.282702103513197187e+02	1.208513644608209461e+02	1.146185424688061403e+02	1.094335648432115704e+02	1.051286162703249119e+02	1.014674383358859160e+02	9.839742511381945178e+01	9.569500523998854646e+01	9.339713708708410422e+01	9.127606986245595522e+01	8.940783514565771384e+01	8.779243293668909587e+01	8.634993978836118345e+01	8.503974990879832774e+01	8.391218230958443769e+01	8.296723699071938540e+01	8.204753533517659037e+01	8.122689205239603893e+01	8.051447581992206892e+01	7.988284505622729625e+01	7.927032634819565260e+01	7.872158696619803209e+01	7.823662691023449156e+01	7.777810259577360341e+01	7.734612416063070839e+01	7.695311546560091642e+01	7.659665864019443404e+01	7.624322098832729466e+01	7.591269680766767181e+01	7.560508609821557968e+01	7.532038885997086197e+01	7.505723786022348065e+01	7.479800817477642738e+01	7.455508487310291343e+01	7.432846795520276828e+01	7.411815742107620508e+01	7.392308013482831086e+01	7.372940235868053094e+01	7.354684508782955277e+01	7.337540832227543319e+01	7.321509206201815800e+01	7.306524263301000133e+01	7.291743355784586811e+01	7.277758613904634899e+01	7.264570037661174240e+01
3.099163801635532991e+02	2.630557281372801981e+02	2.376760816966406935e+02	2.200680304153410987e+02	2.064803244701498670e+02	1.956560612433381152e+02	1.867609268642106031e+02	1.792229491928509049e+02	1.726527456136297189e+02	1.669465391811903885e+02	1.619797758014019564e+02	1.575747126697437182e+02	1.536919110992594426e+02	1.501588070618628024e+02	1.470027670883969790e+02	1.440412800684061949e+02	1.413352167223839899e+02	1.388845770503301651e+02	1.366213369237827919e+02	1.345109361016612581e+02	1.325962019022114475e+02	1.308771343254330759e+02	1.292163172960309510e+02	1.276782025664854672e+02	1.262707958221152040e+02	1.249685107916925801e+02	1.237138437677893563e+02	1.225484420910868550e+02	1.214723057615851900e+02	1.204470930859456246e+02	1.194729171457160390e+02	1.185625338631428747e+02	1.177130521504072647e+02	1.168843764070231686e+02	1.161002945744450159e+02	1.153608066526727782e+02	1.146659126417062708e+02	1.140135881785072201e+02	1.133777373067449474e+02	1.127766977071102303e+02	1.122104693796029977e+02	1.116790523242233633e+02	1.111806383933690370e+02	1.106919188524070421e+02	1.102292727957683383e+02	1.097927002234529255e+02	1.093822011354608321e+02	1.089964767101727290e+02	1.086187839071295969e+02	1.082608880943384548e+02	1.079227892717995729e+02
3.147028457226640512e+02	2.734986677711869447e+02	2.506479565135568066e+02	2.344935706896002330e+02	2.218391438356391347e+02	2.116132236274510490e+02	2.031021265997588330e+02	1.958128143503003002e+02	1.894064514764536398e+02	1.837908605792715377e+02	1.788561412630882614e+02	1.744444168982740564e+02	1.705207163737748601e+02	1.669300295897609772e+02	1.636965564990200903e+02	1.606542718318380025e+02	1.578585300254453898e+02	1.553093310798420816e+02	1.529437366882102651e+02	1.507297705047149350e+02	1.487070578646140575e+02	1.468755987679074622e+02	1.451074991180165057e+02	1.434627446090361786e+02	1.419487861879470927e+02	1.405414350919122626e+02	1.391863284351147456e+02	1.379228388028589336e+02	1.367509661951449402e+02	1.356336660854797742e+02	1.345710477296639169e+02	1.335754354946841147e+02	1.326439476039459464e+02	1.317366175914487485e+02	1.308771567856634022e+02	1.300655651865899927e+02	1.293018427942282926e+02	1.285838964382212168e+02	1.278847431707483508e+02	1.272233439631937983e+02	1.265996988155575167e+02	1.260138077278396054e+02	1.254637653073518209e+02	1.249250092382274886e+02	1.244147995089369374e+02	1.239331361194801957e+02	1.234800190698573346e+02	1.230540511130752321e+02	1.226372204124141945e+02	1.222421839215504917e+02	1.218689416404844224e+02
3.024260659976638408e+02	2.500906094950717033e+02	2.220953253998327739e+02	2.029254748310500531e+02	1.882966034423877204e+02	1.767670333944872993e+02	1.673812960212905523e+02	1.594883930465575759e+02	1.526489125101076638e+02	1.467479825898187187e+02	1.416468585830925235e+02	1.371486932342770899e+02	1.332097435491726003e+02	1.296406807169849742e+02	1.264718674507651883e+02	1.235047580003438981e+02	1.208055862293369387e+02	1.183743521377440118e+02	1.161377842133290130e+02	1.140586562367417542e+02	1.121830992271345053e+02	1.105111131845070531e+02	1.088950595734231399e+02	1.074041847489548616e+02	1.060470899439132921e+02	1.047965181462899835e+02	1.035912107525956003e+02	1.024755346053048868e+02	1.014494897044179567e+02	1.004727687014778894e+02	9.954549047535930129e+01	9.868106490335517833e+01	9.787651789569783034e+01	9.709060272361170973e+01	9.634779027062029400e+01	9.564808053672359733e+01	9.499147352192149185e+01	9.437594554006369663e+01	9.377540936054778342e+01	9.320819653247785652e+01	9.267430705585387329e+01	9.217374093067593321e+01	9.170472024979854098e+01	9.124432610671061639e+01	9.080866366284240598e+01	9.039773291819395240e+01	9.001153387276525564e+01	8.964881335337379653e+01	8.929341677113245623e+01	8.895669598795208799e+01	8.863865100383300444e+01
1.997910177201924142e+01	1.993039731564230266e+01	2.003252506795027443e+01	2.007177461115166395e+01	2.007187872802378337e+01	2.005278752700865752e+01	2.002855477092748870e+01	2.000681489062992213e+01	1.999041556015991006e+01	1.997868874391096128e+01	1.997138916562566990e+01	1.996756217362244357e+01	1.996703039163645244e+01	1.996808185303216021e+01	1.997091864692667329e+01	1.997360733783705911e+01	1.997679049039063770e+01	1.998046810458743039e+01	1.998410596607171286e+01	1.998743266266457042e+01	1.999078453043887293e+01	1.999416156939458133e+01	1.999687577889689294e+01	1.999924984933355532e+01	2.000132386274425755e+01	2.000308366983362873e+01	2.000449747085510666e+01	2.000558829693030205e+01	2.000635614805922202e+01	2.000694012603912597e+01	2.000733982061568028e+01	2.000750895392383555e+01	2.000746568158193739e+01	2.000746179823137894e+01	2.000734791899914100e+01	2.000712404388521648e+01	2.000679017288960182e+01	2.000635946441868285e+01	2.000600154278978593e+01	2.000559721265597091e+01	2.000514647401724488e+01	2.000464932687360431e+01	2.000411458625816508e+01	2.000365588629412983e+01	2.000319337605591130e+01	2.000272705554350949e+01	2.000225692475694217e+01	2.000178648059081254e+01	2.000136080132787697e+01	2.000094821036868353e+01	2.000054870771327487e+01
2.517931038660263994e+02	1.780347632619260594e+02	1.428448611701636537e+02	1.206216220588008241e+02	1.047964186818916090e+02	9.322817048017319053e+01	8.451864857112592233e+01	7.772919370785515980e+01	7.223458268902344059e+01	6.787605712047873396e+01	6.445998962744890548e+01	6.171536204993968511e+01	5.958173753746613244e+01	5.780579465023090080e+01	5.643035754874242116e+01	5.520309718505193786e+01	5.420829880465210238e+01	5.344596240754258787e+01	5.283114429340619012e+01	5.232068808776776336e+01	5.196807350391013358e+01	5.177330054183320840e+01	5.157245028003918463e+01	5.144240500273333794e+01	5.139271441725853151e+01	5.139630961475300097e+01	5.139235474298398287e+01	5.142491046476597916e+01	5.149397678009898982e+01	5.156593670613252556e+01	5.164088938977745613e+01	5.173001888635486267e+01	5.183151424205821201e+01	5.192025990008865222e+01	5.201115643276538947e+01	5.210420384008849481e+01	5.219940212205773378e+01	5.229607090721956553e+01	5.238543956332563312e+01	5.247367123119320098e+01	5.256076591082209859e+01	5.264672360221254621e+01	5.273120105337169150e+01	5.280977342110777073e+01	5.288555005157879663e+01	5.295853094478488288e+01	5.302871610072599395e+01	5.309606780631283129e+01	5.316009990411586728e+01	5.322115401793269740e+01	5.327923014776362010e+01
2.915802906909345893e+02	2.320444165805120065e+02	2.012130425255886621e+02	1.805852863725618533e+02	1.651418192412193946e+02	1.532058350236818001e+02	1.436708884891876039e+02	1.357874850638783073e+02	1.290528383288477130e+02	1.233373055603939292e+02	1.184835842776477790e+02	1.142696920780574743e+02	1.106462320572769045e+02	1.074018935531548209e+02	1.045711487834995665e+02	1.019358086899430305e+02	9.956868863045130524e+01	9.746978860502412090e+01	9.556056387546387043e+01	9.380110911480633717e+01	9.224087531309550059e+01	9.087986247033126119e+01	8.956145557426614801e+01	8.835911118362083982e+01	8.728195348929891395e+01	8.630182135399759602e+01	8.535542420341226943e+01	8.448860054479517601e+01	8.370135037814644363e+01	8.295357052713430335e+01	8.224537926846637959e+01	8.159011855328203922e+01	8.098499412847050394e+01	8.039125336408653766e+01	7.983188744323167896e+01	7.930689636590594205e+01	7.881628013210918482e+01	7.835827574465773182e+01	7.791015650056142761e+01	7.748789249945208724e+01	7.709148374132962545e+01	7.672093022619418434e+01	7.637474822407327224e+01	7.603381105075712298e+01	7.571155906548254677e+01	7.540799226824958623e+01	7.512311065905822716e+01	7.485592092623329563e+01	7.459361834176678485e+01	7.434520081363200461e+01	7.411066834182921070e+01
2.406611359054109016e+02	1.634594644333931228e+02	1.271838689338911479e+02	1.045496817023419567e+02	8.861216562564172250e+01	7.711591222344956975e+01	6.859060346159849075e+01	6.205095650006813912e+01	5.684176987048905971e+01	5.279728587493551117e+01	4.971508815574448192e+01	4.731234710030815904e+01	4.552596342795425244e+01	4.409256192933885643e+01	4.305696954997783621e+01	4.215867882797475374e+01	4.148472273323879023e+01	4.103510126576961170e+01	4.072330252578050391e+01	4.050537340162447464e+01	4.043578092945452340e+01	4.051452510927055073e+01	4.057580993857306595e+01	4.069739810191242668e+01	4.088894866297704311e+01	4.112361238903496030e+01	4.134104713761617234e+01	4.158495599983054092e+01	4.185533897567807315e+01	4.212004102020395635e+01	4.237915696861066550e+01	4.264338450317466567e+01	4.291113929626344259e+01	4.316044879921328459e+01	4.340434889862716261e+01	4.364283959450519745e+01	4.387592088684709779e+01	4.410316452650317842e+01	4.431904997644239330e+01	4.452745652907444907e+01	4.472838418439912544e+01	4.492183294241669245e+01	4.510772621862762577e+01	4.528507676632339951e+01	4.545457832573998047e+01	4.561623089687754629e+01	4.577003447973598327e+01	4.591617557255032267e+01	4.605705831415503582e+01	4.619099331138406228e+01	4.631798056423766496e+01
1.997910177201924142e+01	1.993039731564230266e+01	2.003252506795027443e+01	2.007177461115166395e+01	2.007187872802378337e+01	2.005278752700865752e+01	2.002855477092748870e+01	2.000681489062992213e+01	1.999041556015991006e+01	1.997868874391096128e+01	1.997138916562566990e+01	1.996756217362244357e+01	1.996703039163645244e+01	1.996808185303216021e+01	1.997091864692667329e+01	1.997360733783705911e+01	1.997679049039063770e+01	1.998046810458743039e+01	1.998410596607171286e+01	1.998743266266457042e+01	1.999078453043887293e+01	1.999416156939458133e+01	1.999687577889689294e+01	1.999924984933355532e+01	2.000132386274425755e+01	2.000308366983362873e+01	2.000449747085510666e+01	2.000558829693030205e+01	2.000635614805922202e+01	2.000694012603912597e+01	2.000733982061568028e+01	2.000750895392383555e+01	2.000746568158193739e+01	2.000746179823137894e+01	2.000734791899914100e+01	2.000712404388521648e+01	2.000679017288960182e+01	2.000635946441868285e+01	2.000600154278978593e+01	2.000559721265597091e+01	2.000514647401724488e+01	2.000464932687360431e+01	2.000411458625816508e+01	2.000365588629412983e+01	2.000319337605591130e+01	2.000272705554350949e+01	2.000225692475694217e+01	2.000178648059081254e+01	2.000136080132787697e+01	2.000094821036868353e+01	2.000054870771327487e+01
3.109521306856054821e+02	2.714027458488577622e+02	2.482172958766409181e+02	2.314516428717763006e+02	2.181194304970953226e+02	2.071826086204232809e+02	1.979433236510068355e+02	1.899194903870257463e+02	1.827817954957779421e+02	1.764419553505807698e+02	1.707942167736725025e+02	1.656867986959027235e+02	1.610860724235662076e+02	1.568425827344275376e+02	1.529792546490541554e+02	1.493330288209495222e+02	1.459582490325290678e+02	1.428549152837926499e+02	1.399589625727331565e+02	1.372378421263746304e+02	1.347318886361187253e+02	1.324411021019651855e+02	1.302329457157691195e+02	1.281695827254236804e+02	1.262587345563652548e+02	1.244744119324314795e+02	1.227582054152394591e+02	1.211524183255337590e+02	1.196570506633144788e+02	1.182306189814682824e+02	1.168732456275496077e+02	1.155987317558584948e+02	1.144036981803486981e+02	1.132412800175708014e+02	1.121392812931597973e+02	1.110977020071156289e+02	1.101165421594381684e+02	1.091932401614096477e+02	1.082947747090213255e+02	1.074443499386241285e+02	1.066419658502180994e+02	1.058876224438032949e+02	1.051789483763772211e+02	1.044853747913381738e+02	1.038283824853407253e+02	1.032079714583848187e+02	1.026241417104705675e+02	1.020751247982074545e+02	1.015381238118455087e+02	1.010291581854468177e+02	1.005482279190116941e+02
3.073145575416159545e+02	2.632015538263065650e+02	2.379736961858667996e+02	2.200324155764264731e+02	2.059441799331661400e+02	1.945215090384549512e+02	1.849693424684048466e+02	1.767419715087319219e+02	1.694693236325343264e+02	1.630537515640961885e+02	1.573776776862353870e+02	1.522732844858805379e+02	1.477033372922749095e+02	1.435042010357627760e+02	1.397013564679890294e+02	1.361184157883923831e+02	1.328141824646421298e+02	1.297886564967381275e+02	1.269736550768388668e+02	1.243345373454459519e+02	1.219142305237725452e+02	1.197127346118184477e+02	1.175897985532235310e+02	1.156112037811294897e+02	1.137851211432368075e+02	1.120844265011932492e+02	1.104481598775886226e+02	1.089204718335027877e+02	1.075013623689359150e+02	1.061482873062322483e+02	1.048613721213696408e+02	1.036547708637642131e+02	1.025250953948673924e+02	1.014253566717497108e+02	1.003834323814555063e+02	9.939932252398469359e+01	9.847302709933721587e+01	9.760203869575587987e+01	9.675403440155051271e+01	9.595172759139339291e+01	9.519511826528453469e+01	9.448420642322400909e+01	9.381669782315856310e+01	9.316301751272563081e+01	9.254394787008371281e+01	9.195948889523275227e+01	9.140964058817286286e+01	9.089271281015270176e+01	9.038691807236432396e+01	8.990756648675559859e+01	8.945465805332682407e+01
